"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0010948","negative regulation of cell cycle process","5/262","212/10170",0.0235849056603774,0.915490422007778,-0.202201593055164,0.641877507333976,0.792341295556699,0.700724500176001,"PTPN11/AURKAIP1/CHMP2A/TMSB4X/CCND1",5,"7"
"GO:0051650","establishment of vesicle localization","4/262","170/10170",0.0235294117647059,0.913336326897171,-0.185292705688049,0.642162833276518,0.792380805715562,0.700759441856406,"CHMP2A/TRAPPC1/KIF1C/AP1M2",4,"7"
"GO:0001959","regulation of cytokine-mediated signaling pathway","3/262","128/10170",0.0234375,0.909768606870229,-0.16705108833111,0.645122574130818,0.794452239027448,0.702591359592184,"PTPN11/PPP2CB/GSTP1",3,"7"
"GO:0006820","monoatomic anion transport","2/262","85/10170",0.0235294117647059,0.913336326897171,-0.130468411260108,0.647945229743733,0.794452239027448,0.702591359592184,"CLIC3/TSPO",2,"7"
"GO:0035710","CD4-positive, alpha-beta T cell activation","2/262","85/10170",0.0235294117647059,0.913336326897171,-0.130468411260108,0.647945229743733,0.794452239027448,0.702591359592184,"LGALS1/HMGB1",2,"7"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity","2/262","85/10170",0.0235294117647059,0.913336326897171,-0.130468411260108,0.647945229743733,0.794452239027448,0.702591359592184,"PPIA/LAMTOR5",2,"7"
"GO:0030099","myeloid cell differentiation","7/262","297/10170",0.0235690235690236,0.914873930141106,-0.242110157181207,0.648309841827396,0.794452239027448,0.702591359592184,"PTPN11/CHMP5/TPM4/BLVRB/CDC42/ANXA2/SLC25A5",7,"7"
"GO:0003073","regulation of systemic arterial blood pressure","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"RHOA",1,"7"
"GO:0006418","tRNA aminoacylation for protein translation","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"SARS1",1,"7"
"GO:0010611","regulation of cardiac muscle hypertrophy","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"STUB1",1,"7"
"GO:0010812","negative regulation of cell-substrate adhesion","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"RHOA",1,"7"
"GO:0031102","neuron projection regeneration","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"TSPO",1,"7"
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"BAD",1,"7"
"GO:0038084","vascular endothelial growth factor signaling pathway","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"CD63",1,"7"
"GO:0047496","vesicle transport along microtubule","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"KIF1C",1,"7"
"GO:0050709","negative regulation of protein secretion","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"PTPN11",1,"7"
"GO:0051084","'de novo' post-translational protein folding","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"BAG1",1,"7"
"GO:0060113","inner ear receptor cell differentiation","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"SOD1",1,"7"
"GO:0060425","lung morphogenesis","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"CDC42",1,"7"
"GO:0070231","T cell apoptotic process","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"LGALS3",1,"7"
"GO:0097035","regulation of membrane lipid distribution","1/262","40/10170",0.025,0.970419847328244,-0.0304805258051075,0.648667205395173,0.794452239027448,0.702591359592184,"ABCA7",1,"7"
"GO:0042098","T cell proliferation","3/262","129/10170",0.0232558139534884,0.90271613704953,-0.180818952592122,0.65033616191102,0.796184545775996,0.704123363272082,"LGALS3/HMGB1/SCGB1A1",3,"7"
"GO:0045444","fat cell differentiation","4/262","172/10170",0.0232558139534884,0.90271613704953,-0.209240252223172,0.651259533940417,0.79700306031519,0.704847234657531,"GPX1/AAMDC/CCND1/ADIRF",4,"7"
"GO:0050767","regulation of neurogenesis","5/262","215/10170",0.0232558139534884,0.90271613704953,-0.234442409050623,0.654123157244656,0.799745469234224,0.707272544470164,"DYNLT1/TSPO/YWHAH/ANXA2/S100A10",5,"7"
"GO:0001935","endothelial cell proliferation","2/262","86/10170",0.0232558139534884,0.90271613704953,-0.147322942584765,0.654267473072371,0.799745469234224,0.707272544470164,"HMGB1/CAV2",2,"7"
"GO:0030879","mammary gland development","2/262","86/10170",0.0232558139534884,0.90271613704953,-0.147322942584765,0.654267473072371,0.799745469234224,0.707272544470164,"GPX1/CCND1",2,"7"
"GO:0043588","skin development","4/262","173/10170",0.023121387283237,0.897498124696642,-0.221114277866799,0.65575013534991,0.799792275504121,0.707313938627281,"GNAS/SFN/KRT7/PKP3",4,"7"
"GO:0000271","polysaccharide biosynthetic process","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"PPP1CA",1,"7"
"GO:0009116","nucleoside metabolic process","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"ERH",1,"7"
"GO:0010332","response to gamma radiation","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"GPX1",1,"7"
"GO:0014743","regulation of muscle hypertrophy","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"STUB1",1,"7"
"GO:0016101","diterpenoid metabolic process","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"RBP1",1,"7"
"GO:0021510","spinal cord development","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"MPST",1,"7"
"GO:0030225","macrophage differentiation","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"CDC42",1,"7"
"GO:0042267","natural killer cell mediated cytotoxicity","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"PRDX1",1,"7"
"GO:0045022","early endosome to late endosome transport","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"CHMP3",1,"7"
"GO:0051306","mitotic sister chromatid separation","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"ANAPC11",1,"7"
"GO:0061035","regulation of cartilage development","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"PTPN11",1,"7"
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/262","41/10170",0.024390243902439,0.946751070564141,-0.0555541227290775,0.657753996331646,0.799792275504121,0.707313938627281,"PPP1CA",1,"7"
"GO:1903706","regulation of hemopoiesis","6/262","258/10170",0.0232558139534884,0.90271613704953,-0.257375251446566,0.657885397977015,0.799792275504121,0.707313938627281,"LGALS1/HMGB1/ACTB/SOD1/RHOA/BAD",6,"7"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","2/262","87/10170",0.0229885057471264,0.892340089497236,-0.163989305845597,0.660499168930233,0.802156889574081,0.709405137232698,"DYNLT1/CAV2",2,"7"
"GO:0071333","cellular response to glucose stimulus","2/262","87/10170",0.0229885057471264,0.892340089497236,-0.163989305845597,0.660499168930233,0.802156889574081,0.709405137232698,"GPX1/BAD",2,"7"
"GO:0002285","lymphocyte activation involved in immune response","3/262","131/10170",0.0229007633587786,0.888934211293048,-0.20804989266523,0.660599791413949,0.802156889574081,0.709405137232698,"LGALS3/LGALS1/HMGB1",3,"7"
"GO:0006403","RNA localization","4/262","175/10170",0.0228571428571429,0.887241003271538,-0.244667113628936,0.664615137663143,0.803255901687412,0.710377072834338,"NHP2/YBX1/RAN/NOP10",4,"7"
"GO:1901136","carbohydrate derivative catabolic process","4/262","175/10170",0.0228571428571429,0.887241003271538,-0.244667113628936,0.664615137663143,0.803255901687412,0.710377072834338,"HINT1/GAPDH/NUPR1/TPI1",4,"7"
"GO:0062207","regulation of pattern recognition receptor signaling pathway","3/262","132/10170",0.0227272727272727,0.882199861207495,-0.221516429395735,0.665649732196963,0.803255901687412,0.710377072834338,"HMGB1/YWHAE/NEK7",3,"7"
"GO:0002028","regulation of sodium ion transport","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"YWHAH",1,"7"
"GO:0002228","natural killer cell mediated immunity","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"PRDX1",1,"7"
"GO:0032091","negative regulation of protein binding","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"PIN1",1,"7"
"GO:0042490","mechanoreceptor differentiation","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"SOD1",1,"7"
"GO:0043039","tRNA aminoacylation","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"SARS1",1,"7"
"GO:0045682","regulation of epidermis development","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"SFN",1,"7"
"GO:0072678","T cell migration","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"RHOA",1,"7"
"GO:0090114","COPII-coated vesicle budding","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"TRAPPC1",1,"7"
"GO:0170034","L-amino acid biosynthetic process","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"PARK7",1,"7"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"CCND1",1,"7"
"GO:2000401","regulation of lymphocyte migration","1/262","42/10170",0.0238095238095238,0.924209378407852,-0.080034094946844,0.666606642492284,0.803255901687412,0.710377072834338,"RHOA",1,"7"
"GO:0006400","tRNA modification","2/262","88/10170",0.0227272727272727,0.882199861207495,-0.18047230368493,0.666640767512954,0.803255901687412,0.710377072834338,"TRMT112/SARS1",2,"7"
"GO:0031960","response to corticosteroid","2/262","88/10170",0.0227272727272727,0.882199861207495,-0.18047230368493,0.666640767512954,0.803255901687412,0.710377072834338,"ANXA3/SCGB1A1",2,"7"
"GO:0043244","regulation of protein-containing complex disassembly","2/262","88/10170",0.0227272727272727,0.882199861207495,-0.18047230368493,0.666640767512954,0.803255901687412,0.710377072834338,"CAPG/DSTN",2,"7"
"GO:0048639","positive regulation of developmental growth","2/262","88/10170",0.0227272727272727,0.882199861207495,-0.18047230368493,0.666640767512954,0.803255901687412,0.710377072834338,"NACA/HOPX",2,"7"
"GO:0060041","retina development in camera-type eye","2/262","88/10170",0.0227272727272727,0.882199861207495,-0.18047230368493,0.666640767512954,0.803255901687412,0.710377072834338,"GNB1/PFDN5",2,"7"
"GO:2001252","positive regulation of chromosome organization","2/262","88/10170",0.0227272727272727,0.882199861207495,-0.18047230368493,0.666640767512954,0.803255901687412,0.710377072834338,"HSP90AA1/NEK7",2,"7"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/262","176/10170",0.0227272727272727,0.882199861207495,-0.256347587047819,0.668989301016867,0.805775330604836,0.712605185364621,"PIN1/STUB1/DKK3/CAV2",4,"7"
"GO:0007283","spermatogenesis","7/262","304/10170",0.0230263157894737,0.89380775411812,-0.305672108357143,0.672209711131133,0.807193405716875,0.71385929136625,"CCNI/SOD1/RBX1/GPX4/TPGS1/H3-3B/SLIRP",7,"7"
"GO:0051963","regulation of synapse assembly","2/262","89/10170",0.0224719101123595,0.872287503216399,-0.196776558959051,0.67269275586661,0.807193405716875,0.71385929136625,"UBE2M/NEDD8",2,"7"
"GO:0071326","cellular response to monosaccharide stimulus","2/262","89/10170",0.0224719101123595,0.872287503216399,-0.196776558959051,0.67269275586661,0.807193405716875,0.71385929136625,"GPX1/BAD",2,"7"
"GO:0071331","cellular response to hexose stimulus","2/262","89/10170",0.0224719101123595,0.872287503216399,-0.196776558959051,0.67269275586661,0.807193405716875,0.71385929136625,"GPX1/BAD",2,"7"
"GO:0071774","response to fibroblast growth factor","2/262","89/10170",0.0224719101123595,0.872287503216399,-0.196776558959051,0.67269275586661,0.807193405716875,0.71385929136625,"PTPN11/SCGB1A1",2,"7"
"GO:0140053","mitochondrial gene expression","2/262","89/10170",0.0224719101123595,0.872287503216399,-0.196776558959051,0.67269275586661,0.807193405716875,0.71385929136625,"AURKAIP1/UQCC2",2,"7"
"GO:0060070","canonical Wnt signaling pathway","5/262","220/10170",0.0227272727272727,0.882199861207495,-0.287238316419673,0.67393535717046,0.807193405716875,0.71385929136625,"PFDN5/PIN1/PPP1CA/RBX1/DKK3",5,"7"
"GO:0006473","protein acetylation","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"PARK7",1,"7"
"GO:0009225","nucleotide-sugar metabolic process","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"GUK1",1,"7"
"GO:0014015","positive regulation of gliogenesis","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"TSPO",1,"7"
"GO:0014855","striated muscle cell proliferation","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"CAV2",1,"7"
"GO:0014910","regulation of smooth muscle cell migration","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"S100A11",1,"7"
"GO:0031016","pancreas development","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"BAD",1,"7"
"GO:0031648","protein destabilization","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"SERF2",1,"7"
"GO:0033555","multicellular organismal response to stress","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"TSPO",1,"7"
"GO:0042130","negative regulation of T cell proliferation","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"SCGB1A1",1,"7"
"GO:0043038","amino acid activation","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"SARS1",1,"7"
"GO:0048013","ephrin receptor signaling pathway","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"PTPN11",1,"7"
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","1/262","43/10170",0.0232558139534884,0.90271613704953,-0.103951653169865,0.675231154702693,0.807193405716875,0.71385929136625,"RHOA",1,"7"
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","3/262","134/10170",0.0223880597014925,0.86903269909992,-0.248159965721368,0.675585785219559,0.807193405716875,0.71385929136625,"HMGB1/YWHAE/NEK7",3,"7"
"GO:0090596","sensory organ morphogenesis","3/262","134/10170",0.0223880597014925,0.86903269909992,-0.248159965721368,0.675585785219559,0.807193405716875,0.71385929136625,"HMGN1/SOD1/C12orf57",3,"7"
