primerid,logFC,pvalue,padj,regulation
EIF1AX,-0.197612003532058,0.00107603419677747,0.0138021427297039,stable
ETF1,-0.197764300079391,0.00231441230122588,0.0251032617304216,stable
PFDN2,-0.197848211593086,0.000173061954674766,0.00305268302156471,stable
DDAH1,-0.198584897412291,1.4039255020337e-05,0.000354578209439255,stable
BIRC3,-0.198697165961769,1.0207138128757e-05,0.000267751194175807,stable
LAMTOR2,-0.198897388367866,0.000551248187077439,0.00807968565807508,stable
ANKRD1,-0.198990472607912,0.0120463883714953,0.0826347090085061,stable
POLR2F,-0.199789968326797,3.31710297483738e-05,0.000742642248432456,stable
GABARAPL2,-0.200100434118008,0.0113541726231798,0.0796747452042192,stable
CLIC1,-0.200959215211625,0.00316934864443621,0.0320447624727777,stable
LSMD1,-0.20152570327199,0.000387342150543881,0.00599350689651697,stable
C3,-0.202155252845045,2.43909916553529e-05,0.000572275397303328,stable
ETFB,-0.202424802163147,0.00123375930549767,0.0153892589289831,stable
PPP1R14B,-0.202886390135825,1.75887789020399e-11,1.62882752498891e-09,stable
SERBP1,-0.203659883180824,0.000812377494197994,0.0110216453818827,stable
CLDN3,-0.203964401096548,6.3132239391412e-06,0.000177001948238674,stable
SRI,-0.20434273487358,0.00704794311397927,0.0573684293497495,stable
CLTA,-0.205431993969569,0.00405870892338918,0.0384304088919514,stable
EIF3K,-0.205527736393745,0.00143561703941034,0.0173066890431479,stable
SCGB3A2,-0.205698999504853,2.74773351502601e-05,0.000636141941054506,stable
NDUFB4,-0.207939513591229,0.0281275588217872,0.14593857344547,stable
CRB3,-0.207957186519581,0.00155285012368382,0.018333797824551,stable
WDR83OS,-0.207984704114947,0.0385611577061688,0.177808974651153,stable
EIF3L,-0.208029319877176,1.31463523643555e-05,0.000334793773545588,stable
SNRPD1,-0.208628393777169,3.25497899336634e-06,9.56463058050726e-05,stable
PTMS,-0.208958191848376,0.00317888187129643,0.0320880693598081,stable
ATP5J,-0.209172738858957,0.0128657007975339,0.0866503176578809,stable
HMGB1,-0.209206422108978,1.00994452790911e-05,0.000266068144593987,stable
EZR,-0.209952338424539,0.00023144202566875,0.00387554427640384,stable
YWHAQ,-0.210088118868602,0.000784655364603815,0.0106810993061437,stable
SUMO3,-0.210464318459061,0.000196779997177811,0.0033914826804896,stable
SQLE,-0.211182590588846,1.60077898003617e-06,5.1359375989402e-05,stable
TYMP,-0.211351737240183,0.000117522415675577,0.00219327329651642,stable
CD24,-0.211881963459305,0.00010668024946867,0.0020471889631162,stable
MPST,-0.212597364840969,5.98817185048801e-05,0.00123856874281498,stable
PABPC4,-0.21259815626769,1.08007951000551e-06,3.59751823714096e-05,stable
ARPC5L,-0.212813475364922,3.04728395913739e-05,0.000691094603274499,stable
PDAP1,-0.213847579824986,8.26009076140575e-05,0.00162857015270038,stable
CANX,-0.215482513730073,0.00529021786569831,0.0470309986838518,stable
NUPR1,-0.216148125073532,1.35519768859416e-05,0.000343691629572096,stable
SEC61B,-0.216597191576703,0.00206892629730796,0.0230753239582961,stable
NUCKS1,-0.21673617368611,0.000818801479694757,0.0110719350528636,stable
C12orf57,-0.217733163620817,0.000279042405976898,0.00452389173827798,stable
APOC1,-0.217911125458505,5.12182400347461e-09,2.85886651225907e-07,stable
PPP1CB,-0.218509057897043,5.05081778220209e-07,1.83753561219162e-05,stable
PDIA6,-0.218615452227701,0.00248778262664422,0.0265827402343523,stable
HMGCS1,-0.219047453494745,1.63442823083231e-06,5.21651454143452e-05,stable
IDS,-0.219902281878199,0.00827686847138384,0.0634732999963589,stable
SHFM1,-0.22102234393914,0.00919887357069979,0.0686489807864678,stable
ESD,-0.221177405387354,6.15630899840982e-05,0.00126841259845559,stable
AES,-0.221519786972103,0.00433100420123285,0.0403522830456329,stable
SF3B14,-0.222135891820884,0.000614858833478562,0.00885280845752878,stable
XIST,-0.222996654505533,9.23226407576208e-06,0.000246408725026453,stable
RSL24D1,-0.223095061833089,3.52488966840615e-06,0.000102835921972785,stable
UQCC2,-0.223166182067048,8.1933832956243e-07,2.83727811347625e-05,stable
PSMB5,-0.223485537393998,0.000331609429962285,0.00524397628959763,stable
CHP1,-0.223738262438284,6.31242642209261e-05,0.00129468289569899,stable
PSMA1,-0.223761532693425,0.000185254537608065,0.0032350735253157,stable
CYB5R3,-0.224551332119687,0.00452384682760735,0.0418935633489942,stable
NCOA7,-0.224560668081031,0.000628159658993895,0.0089494448386263,stable
CAMTA1,-0.224665124255057,1.77552078363747e-05,0.000438123250533871,stable
TAX1BP3,-0.225176844986934,4.03181139237389e-05,0.00088166122469371,stable
NDUFA2,-0.225395612408225,0.00298682406078989,0.030529001243622,stable
YWHAB,-0.226337067765704,0.00494241986872491,0.0445871503972989,stable
RBM3,-0.227055993396166,0.00173657904361014,0.020121272255062,stable
C19orf53,-0.227243838089626,0.00251360911467004,0.0267884549413484,stable
CDC42,-0.228102000903921,0.00371634004609268,0.0360543973995531,stable
LDHB,-0.231102821461895,1.99888763585099e-07,8.06415922793483e-06,stable
DDT,-0.231830029101785,0.000112990030333525,0.00213806521795202,stable
CHMP3,-0.232733521026133,1.33989641310261e-05,0.000340517541658343,stable
SSBP1,-0.232940644175094,7.38651428132125e-05,0.00148507813445511,stable
RRAS,-0.233175406810752,0.000583670266885455,0.00848369244043733,stable
DNAJB1,-0.233198477029388,0.000354447853873086,0.00554062732192404,stable
NSA2,-0.234334716936414,1.58722638632884e-06,5.1058566701273e-05,stable
DDIT3,-0.234800632971022,1.12915975081622e-09,7.42088644837497e-08,stable
BLOC1S1,-0.235161734152831,2.43002711355497e-07,9.64436734938178e-06,stable
NDUFA11,-0.235974721663367,2.74108336135583e-05,0.000635806508713731,stable
EIF4A1,-0.236986565510481,1.27230144139418e-07,5.3815269271981e-06,stable
MMP24-AS1,-0.237472729732184,0.000256740536506017,0.00424681504499263,stable
AURKAIP1,-0.239088084027399,0.00223841482318367,0.0244525315447696,stable
PDLIM1,-0.239573031287027,0.00021870404117431,0.00369770152049068,stable
TIMM13,-0.239782504813814,3.1872095518404e-05,0.000718827482688137,stable
PPP2CB,-0.239964613167754,2.98348831862435e-05,0.000680413455351941,stable
TRMT112,-0.240255537567326,0.00479174695168816,0.0435496763847108,stable
TUBB,-0.241135100452914,0.00234603253810036,0.0253137524130815,stable
PEBP1,-0.241714670097672,0.00915546560573883,0.0683667755434035,stable
ERH,-0.242767152500196,0.00108612403535717,0.0138878454060733,stable
NDUFB10,-0.243678276191286,0.000782481442755352,0.0106633814450852,stable
PGK1,-0.246233399218659,0.000522555169701217,0.00770007216762638,stable
PRELID1,-0.247104295839016,5.49855330019432e-05,0.00115488514676246,stable
PRKAR1A,-0.247241565648385,0.00711389721571497,0.0575028744819634,stable
S100A6,-0.247428599375144,1.0268285000325e-07,4.48283985157046e-06,stable
PSMD8,-0.247548530720447,1.71021805214033e-05,0.000424912712791938,stable
ARPC3,-0.248401300364445,7.10334404543125e-06,0.000195565940566107,stable
RTN4,-0.248496414292121,2.14179494369245e-05,0.000509363840305378,stable
FAM96B,-0.248499309388832,8.16245091078029e-05,0.00161191922347946,stable
TMEM141,-0.248544765973799,2.19805865853178e-05,0.000520718392284739,stable
ATP6V1G1,-0.249159477379798,0.00274411814810277,0.0287685250792524,stable
CXCL2,-0.249523641386847,2.03353501062591e-05,0.000489684022583454,stable
COX7A2L,-0.252783812087258,4.64199346320056e-08,2.157556201299e-06,down
MINOS1,-0.252897947383832,1.77568369258721e-05,0.000438123250533871,down
SNRPE,-0.254068589153205,3.92572172860653e-07,1.458602504878e-05,down
SNX3,-0.254101476805259,0.000306284997637962,0.00489955528892843,down
SUMO1,-0.25422361115494,3.17203462256716e-06,9.37379811911279e-05,down
SNORA76,-0.254396579395106,1.21333417395896e-12,1.36071531582333e-10,down
MORF4L1,-0.254543999842412,0.000114991088658675,0.0021658722153523,down
CAPG,-0.254660590068522,5.57310844441693e-05,0.0011645414978556,down
NDUFC1,-0.255410548052135,0.00121197185584546,0.0151639139875689,down
CEBPB,-0.256029885842748,0.000193796182919811,0.00335547385270788,down
ROMO1,-0.256296388821569,0.00011285271241254,0.00213806521795202,down
C19orf43,-0.256317132063009,4.62360357253036e-07,1.69726516728562e-05,down
SRSF3,-0.256646982050048,6.8969120280369e-05,0.00140279288903033,down
CEBPD,-0.256833308686784,0.000418783050009996,0.00638224276531886,down
AGR3,-0.257646310093035,7.21462491159785e-05,0.00145530651682132,down
ELF3,-0.258153464213253,0.000737246549604484,0.0101602049857556,down
ANAPC16,-0.258689688579606,0.00113564170480578,0.0144154560742948,down
ATF4,-0.258730538542203,4.83536270731394e-05,0.00103334744290569,down
NHP2,-0.258758681152731,3.84318773686154e-08,1.82798159126053e-06,down
STUB1,-0.259096541689296,1.90425696425057e-05,0.000464623495628723,down
SFTPC,-0.259486857498635,0.00310957168928987,0.0315971773315705,down
ANP32B,-0.260192911248249,1.6897002819768e-06,5.35100939038457e-05,down
SNRPG,-0.260509133959241,1.39211948160669e-05,0.000352324400479506,down
SMDT1,-0.261467891064337,1.80349090059361e-05,0.000442688208209967,down
SF3B5,-0.261526827388206,6.50007358591565e-06,0.000180174375315721,down
IDI1,-0.262962576081207,3.0957333850787e-06,9.22981582907366e-05,down
UBE2D3,-0.26352924573375,2.04945329077668e-05,0.00049197260469053,down
NAMPT,-0.264495680385513,2.30161395954067e-07,9.16447200046422e-06,down
NDUFB7,-0.265569953889812,0.000493303521324555,0.00734487484125622,down
HSPA1B,-0.267337993278007,0.000112448423476521,0.00213442473381521,down
ATP5G1,-0.267411646483167,7.24922061254831e-06,0.000199133646669192,down
WFDC2,-0.270847578556445,0.00540830602301248,0.0478372885856039,down
NDUFB8,-0.275604998223536,2.08151527651584e-08,1.05578600581451e-06,down
FDPS,-0.275937533195659,2.04246439361222e-06,6.30481938068579e-05,down
VDAC2,-0.276629390719388,1.34236355901746e-07,5.63884953451185e-06,down
NDUFB1,-0.277981006581951,3.30998306847716e-05,0.000742407945487426,down
WBP5,-0.279279519334781,4.33453075234645e-06,0.000124378647691744,down
BTG3,-0.280148151038795,7.59257296358619e-05,0.00151652960632153,down
TXNDC17,-0.280797586770917,6.40606737985149e-06,0.00017878485765138,down
C4orf3,-0.281200715204103,8.00258946655578e-05,0.00158804632531133,down
CYSTM1,-0.281237260123335,3.1999526158701e-06,9.42559536780629e-05,down
PTGES3,-0.281423770469243,0.000479329219083961,0.00716298334239895,down
NDUFA1,-0.282006636886385,0.000213098231330678,0.00361793441636974,down
SFTPA2,-0.282676301910127,0.000730780604463569,0.010105273878917,down
LSM7,-0.28295803421923,3.90890566740672e-08,1.84488273661698e-06,down
NHP2L1,-0.283101816830721,3.42124281630506e-05,0.000763161901213741,down
PPA1,-0.283757096517921,0.000307004487642135,0.00489955528892843,down
ACTB,-0.283932383777533,9.61740223250684e-11,7.73441611119497e-09,down
PRDX6,-0.28456711455883,0.00128514221741855,0.0158249255530418,down
RNF181,-0.286135855326291,7.02266682191732e-07,2.48826316611934e-05,down
ATP6V0E1,-0.28805381193501,0.000827724258154829,0.0111802224659499,down
UBC,-0.289306981391319,2.24066768171562e-07,8.9509548174156e-06,down
SET,-0.29068874504656,2.9008343227113e-07,1.12929295416634e-05,down
CSDE1,-0.291029673336577,3.1274842182161e-06,9.27921531152271e-05,down
PSMA4,-0.292358536336009,1.8633915938538e-07,7.56747469876042e-06,down
LGALS3,-0.29566536851237,3.17469929753984e-06,9.37379811911279e-05,down
BAG1,-0.296016627443538,2.54318398488189e-06,7.69502005722679e-05,down
GNG5,-0.296693394032324,0.00027817775989508,0.00451586313008958,down
SQSTM1,-0.298228952639769,0.000156370793933744,0.00280686723207942,down
EIF4G2,-0.298906922346305,0.000488118373953827,0.00728542002834137,down
ATP5H,-0.300176489370462,9.7917606517592e-05,0.00189690146128533,down
PSMB6,-0.300554565390197,2.34595212358183e-06,7.15135131138762e-05,down
FIS1,-0.300781621397031,0.000121803136349932,0.00225741986633079,down
SFTA2,-0.300798487359766,6.42951438400332e-05,0.00131648884137448,down
ANAPC11,-0.303037390113615,2.25673834500742e-05,0.000533585484127092,down
NPC2,-0.304056469805311,1.15135801937712e-06,3.78338721206072e-05,down
NGFRAP1,-0.304288665093973,0.00236512164840217,0.0254500413997078,down
SH3BGRL3,-0.306454302882052,3.0678521797974e-07,1.18675395714694e-05,down
HSPD1,-0.307124001048667,3.57617573297851e-07,1.34923370863979e-05,down
ALDH2,-0.308102669744448,1.16665654082976e-05,0.000302785765501125,down
GUK1,-0.308663296724548,2.55584016158896e-05,0.000597372660330085,down
MYEOV2,-0.308989572191805,1.36656546911109e-07,5.70132979331536e-06,down
CALM1,-0.309778466395316,8.71592237896977e-05,0.00171016749856383,down
TUBA1A,-0.311668778223182,3.76033261771443e-05,0.00082971671333829,down
TIMM8B,-0.313291246509221,8.06412743612479e-10,5.41625789995546e-08,down
ECH1,-0.314081907562537,1.54627033505981e-08,8.07761050246627e-07,down
CYCS,-0.314643122061135,8.78928454171686e-10,5.83914207814929e-08,down
ARPC5,-0.314993346413331,0.00019084788952731,0.00330911291004517,down
SAP18,-0.315240225094152,9.42734113215933e-05,0.00183502894903687,down
KRT19,-0.317897735420693,2.9329898414765e-09,1.74892038157116e-07,down
SNRPD2,-0.318071311915101,1.05313150740649e-05,0.000275663373587515,down
NDUFC2,-0.318095344259035,5.12753616067666e-07,1.85440834402697e-05,down
DSTN,-0.319004106410802,2.76987771052809e-11,2.50807297285151e-09,down
UQCR10,-0.319453406249201,0.00114713351843782,0.014531150393144,down
BLVRB,-0.321260987794266,4.67702820279139e-05,0.00100325230963254,down
MSMO1,-0.322371681194821,5.62047296475431e-08,2.57320829667253e-06,down
BRK1,-0.323759200870573,1.07315761580145e-07,4.65187187785707e-06,down
COX17,-0.325356056248437,1.59125576626964e-07,6.54933013026264e-06,down
PKM,-0.326236530235925,0.000183864632987752,0.00321539524126221,down
COX6A1,-0.326455537356393,0.000279535445137549,0.0045258824918694,down
GADD45GIP1,-0.326781662590592,1.81869674524032e-06,5.70044846508146e-05,down
TAGLN2,-0.328582237075646,4.62780973404468e-05,0.000997713336666,down
TUBA1B,-0.328584644353202,2.24233185359312e-06,6.85256614458058e-05,down
SERP1,-0.33078719452128,1.25291340315981e-05,0.000321082042772024,down
EGR1,-0.331331382458468,9.14528564767391e-11,7.45279811714439e-09,down
ANXA5,-0.332888574205285,0.000163029901671679,0.00290506926827201,down
TSPO,-0.333407589264134,4.47872862112371e-05,0.000968990772825065,down
PSME1,-0.334667439404096,5.49844337244666e-05,0.00115488514676246,down
ATP5J2,-0.335941317825789,0.000312781855557965,0.004971970614227,down
HSPE1,-0.336458852355119,3.42108883436124e-07,1.30685593472599e-05,down
CCNI,-0.336823113879183,6.9275537998567e-08,3.11332417828854e-06,down
MRFAP1,-0.338907912195695,3.64490911371336e-08,1.74044410179813e-06,down
HNRNPA1,-0.339318018008726,1.90740454262511e-06,5.95557070462974e-05,down
SUMO2,-0.340434461378772,2.21480715640111e-08,1.10958207704292e-06,down
COX7B,-0.341730269205972,2.08278639424193e-06,6.41309342146433e-05,down
SEPW1,-0.343824063480277,0.000166562627308375,0.00295939179682787,down
HOPX,-0.345902302481383,3.21961512273061e-15,4.85883645188383e-13,down
IFI27,-0.349065661746409,3.78034123407922e-06,0.000109764587281198,down
NDUFS6,-0.349796293862796,9.69653772982657e-08,4.26368623055396e-06,down
NDUFB9,-0.351187015460768,3.5445949552274e-07,1.34562511592235e-05,down
HMGN1,-0.351489294187083,1.95032015148636e-06,6.05094252075363e-05,down
MAL2,-0.352235496991525,4.23157195947129e-08,1.98186726561598e-06,down
VIM,-0.3530615495219,3.38921586021409e-09,1.98228586962952e-07,down
COX5A,-0.353174489716288,8.12742862127121e-09,4.39600387019554e-07,down
LAMTOR4,-0.355048235320291,4.58314093509381e-08,2.13833262559491e-06,down
EIF3E,-0.356467252216326,2.30522208797628e-10,1.75886995635716e-08,down
YBX3,-0.359611661094854,3.26548382873742e-07,1.25526019882032e-05,down
LMO3,-0.359745657279692,2.21999250095343e-07,8.89743879726384e-06,down
SRP14,-0.360410189363517,6.27603514204124e-06,0.000176363801324855,down
JUNB,-0.360469488208586,1.09087482004579e-07,4.71196247358295e-06,down
SOD1,-0.365530906410699,2.05309076334006e-05,0.00049197260469053,down
ARPC1B,-0.366906580022473,1.01566083434968e-06,3.41339237126624e-05,down
RWDD1,-0.371080713896397,1.78245672203188e-11,1.63571254132797e-09,down
HSBP1,-0.371270660391743,1.18752950129223e-06,3.871029499679e-05,down
PEG10,-0.373659386380037,3.82358823202276e-10,2.73330658176879e-08,down
SNHG8,-0.373788062956575,2.36349443737855e-10,1.78341703719231e-08,down
UQCR11,-0.374232156366839,7.240133125109e-07,2.55052989398653e-05,down
PLA2G16,-0.374574832883014,1.18232133252535e-08,6.22961033137493e-07,down
CKB,-0.377447486050767,1.99213466624476e-05,0.0004831717095273,down
PPIA,-0.379132311996326,2.91375017801096e-09,1.74596481254931e-07,down
MZT2B,-0.380636505966181,1.38515646542854e-09,8.91165928073603e-08,down
MYL12A,-0.381041727813065,2.43934594906591e-12,2.59291868533754e-10,down
HSP90AA1,-0.381085156710726,1.80120138375828e-07,7.36384137627466e-06,down
MT2A,-0.381504307680967,1.047540117468e-09,6.92169210590747e-08,down
DYNLT1,-0.383352027362702,1.24753723458768e-07,5.30868898964328e-06,down
MGST1,-0.384920660435852,0.000131092852948161,0.00239892071023701,down
PARK7,-0.385991072367981,6.24863473278526e-08,2.83952828898019e-06,down
PTP4A2,-0.387072038817118,8.48633204642104e-10,5.66868431341261e-08,down
SAT1,-0.387929816981432,1.01326457780218e-05,0.000266368735463523,down
RHOB,-0.388190443938396,2.85501786466136e-10,2.10239387816991e-08,down
ATF3,-0.389368544708948,2.59568872739829e-10,1.92301206083131e-08,down
COX5B,-0.390795741668472,2.9280481247033e-05,0.000669017949091087,down
