primerid,logFC,pvalue,padj,regulation
TEP1,-0.0406095593976412,0.155690484562736,0.40605088186364,stable
GSTT2B,-0.0406138697171829,0.00182980701782606,0.0218220107179568,stable
SEC24B,-0.0406288714096567,0.467864094361569,0.72931805504923,stable
MDM2,-0.0406577830773646,0.237417724490843,0.513662701624082,stable
CUL3,-0.0406771509092983,0.465711060361532,0.727664904512936,stable
SEC16A,-0.0406835095867888,0.26929397496544,0.551306238482253,stable
TRIQK,-0.0406950962973873,0.267094386568347,0.548240380203883,stable
SSSCA1,-0.0407018382198689,0.592143251232175,0.815400462692856,stable
CLK3,-0.0407082194844715,0.192599011193876,0.460009830565443,stable
TMEM184B,-0.0407515585337478,0.600293727106191,0.819743130444437,stable
DYNC1LI1,-0.0408599541747541,0.596360634452694,0.818181967556851,stable
KLC3,-0.0409390376299811,0.0329713705660186,0.157324626026912,stable
PIK3CA,-0.040978327023601,0.1725113832713,0.431949846191801,stable
HECTD4,-0.040978991388142,0.426968945386578,0.696645540363792,stable
SPG7,-0.040994188869215,0.178705554675011,0.440532508026499,stable
ATG2A,-0.0409996975681672,0.0369887851303454,0.168872103607351,stable
LSM12,-0.0410019471944055,0.390782335670169,0.667917983830555,stable
ACTR6,-0.0410171180638425,0.0932889012340715,0.299465212364835,stable
ATXN7L3B,-0.0410529051645414,0.606156073102821,0.822863072177992,stable
ZDHHC11B,-0.041065916211782,0.00147383882723769,0.0183838834940342,stable
MAP6,-0.0410708072322224,0.0427730935976027,0.183951371678549,stable
PSMD14,-0.0410946428335751,0.359800127183869,0.640203312182767,stable
APTX,-0.0410993974364547,0.346513065405899,0.626686745305771,stable
PABPN1,-0.0411252546256431,0.496353900371341,0.750733738943242,stable
FBRSL1,-0.0411356130782077,0.273487527473016,0.55556994624951,stable
TUBE1,-0.0411401407781067,0.136652011346975,0.377413959942482,stable
CCDC183,-0.0411508614985979,0.0101492805360391,0.0717566072137132,stable
ARHGEF17,-0.0411672032262747,0.46325197397476,0.725626874662668,stable
HIRA,-0.0411855202045378,0.0314134781251711,0.152501333042928,stable
CYTH1,-0.0412452742605549,0.766262435038614,0.909951660675258,stable
EXOC3,-0.0413021568931647,0.461067511531034,0.723410250411418,stable
FAM217B,-0.0413038412290496,0.320253113998448,0.602365604787972,stable
CLIC4,-0.0413271305547911,0.450343255668483,0.716329987936439,stable
L3HYPDH,-0.0413345263049637,0.0292874314744501,0.14642517887267,stable
EZH1,-0.0413567989210353,0.428971494064053,0.698154077316781,stable
TFB1M,-0.0413573112163925,0.209272655463019,0.481701120689049,stable
FABP4,-0.0413999898043621,0.350539250980973,0.631073903386069,stable
CDADC1,-0.0414525933085178,0.0590928959585162,0.224751574423429,stable
ADAP1,-0.0414764209506193,0.254115413145421,0.53428049712584,stable
FRA10AC1,-0.0414897034380838,0.437467834168266,0.706514309006854,stable
OTUD3,-0.0415078407556187,0.100040580119475,0.313885023454943,stable
MED23,-0.0415089321471804,0.220371206076955,0.494097142898881,stable
CDCA7L,-0.0415101769887431,0.312045526703777,0.595448722826565,stable
WDR73,-0.0415334001657753,0.293959890833823,0.57669165552121,stable
RFC1,-0.0415396855047158,0.75959592701423,0.907106339043524,stable
LPAR2,-0.0415711196780362,0.124670105313813,0.357822814594049,stable
MLF1,-0.0416019968032001,0.234057304154227,0.511151797926666,stable
DIRC2,-0.0416341419636941,0.0394244474842331,0.175561304288539,stable
TRAPPC8,-0.0416453842427579,0.244639443765101,0.522992752812977,stable
PRDM2,-0.0416688871798571,0.553663332526013,0.790282645585939,stable
DYNLT2B,-0.041688937446943,0.186727847906832,0.451366662608881,stable
UBE2S,-0.0416899199188557,0.0636371948945961,0.235513493912063,stable
TRPC1,-0.0417147329298675,0.0429995010597886,0.18449487573003,stable
MB21D2,-0.0417305702410978,0.000376685145627699,0.00646713373616994,stable
REC8,-0.0417376659962448,0.351766920711395,0.632418695881334,stable
TMF1,-0.0417408255973347,0.658793407161727,0.854759241287671,stable
PACS1,-0.0417617591695619,0.2763359542223,0.557457457887431,stable
STON2,-0.0417950416900253,0.0626975633797967,0.233948417202269,stable
SHE,-0.0418038888469045,0.261475438437521,0.541925357656876,stable
ITCH,-0.0418220636228513,0.442260365753733,0.710307297563252,stable
CPSF2,-0.0418437265889916,0.388758539593943,0.666692534791857,stable
LRCH1,-0.0418632515605246,0.145635526105808,0.391177471131047,stable
PANK3,-0.041916950348026,0.0178976513495527,0.105031632307697,stable
NDUFA6,-0.0419188371217202,0.259417624216304,0.539472232966391,stable
HAPSTR1,-0.0419192094311913,0.600018286913886,0.819743130444437,stable
TNIP2,-0.0419272610966532,0.306861865543963,0.59046828655253,stable
NRD1,-0.0419277617836156,0.552770982070126,0.789838981277057,stable
FAM45A,-0.041938783717057,0.427225112882666,0.696877472628463,stable
FARSB,-0.0419532763098621,0.225542092882216,0.499865368525162,stable
ZNF738,-0.0419769647427405,0.290029676512867,0.57302776235547,stable
TFG,-0.042018457962061,0.737500124981868,0.894824514912249,stable
PAPD4,-0.0420191461678901,0.231666425614767,0.508601003361155,stable
TMEM222,-0.0420196977289984,0.26158889973312,0.542068606600722,stable
VEZT,-0.0420276515529827,0.506357416571258,0.758145674472024,stable
KCNIP1,-0.0420647716203642,0.00026475720244566,0.00490362430711478,stable
TMEM64,-0.0420712871704286,0.212715065678454,0.485766405976185,stable
CLIC2,-0.0421093943588868,0.475450935803565,0.735933630180762,stable
RALGAPA1,-0.0421116001616458,0.560411903876326,0.795501354992976,stable
AMIGO1,-0.0421254450496296,0.00147703718253376,0.0184049974712463,stable
NSDHL,-0.0421312634800639,0.332165295826204,0.613166501990262,stable
TRAPPC3,-0.0421348707255525,0.692712132350202,0.873639512428346,stable
IFI44,-0.0421503792279574,0.101074732748355,0.315596299721147,stable
IDE,-0.0421986893519433,0.20328568301767,0.474814703530952,stable
ACVR2A,-0.0422106186840627,0.0892894758061917,0.291215195372169,stable
HILPDA,-0.0422620197526129,0.0440217426296937,0.187107712762648,stable
SIK3,-0.042309767920636,0.112265259067407,0.335123449777775,stable
LONRF2,-0.0423217674685374,0.145176923455137,0.390632338172043,stable
CRACDL,-0.0423634826057539,0.106596675596308,0.325922401823229,stable
TAP2,-0.0423709225243705,0.209963426762101,0.48217037924853,stable
BRD1,-0.0423851401994366,0.376052633929771,0.656695342451075,stable
USP43,-0.0424363312971008,0.089979067531058,0.292761278014281,stable
COMMD5,-0.0424711131262327,0.320549846016954,0.602755300510825,stable
SDE2,-0.0424795716789299,0.203700501203794,0.475011253190647,stable
ADCY6,-0.0425112781742605,0.20372343832187,0.475011253190647,stable
SLC27A1,-0.0425321118415222,0.115899372222412,0.342459252126363,stable
SERTAD4,-0.0425465141460443,0.192972555204645,0.460811977890522,stable
PLAA,-0.0425475052398768,0.264704774275849,0.545657868591564,stable
EHBP1,-0.0425999835925693,0.197341437892984,0.467047770920393,stable
ZNF280D,-0.0426003630535812,0.306898116267472,0.59046828655253,stable
MIR29B2CHG,-0.0426336348610211,0.163521391267677,0.418635024979131,stable
AGPS,-0.0426406801473846,0.0303025294121659,0.149603440845846,stable
CCT2,-0.0426518484407567,0.705834412980939,0.879718582111626,stable
UBE3B,-0.0426537182763469,0.210294026520275,0.482448521289817,stable
METTL17,-0.0426575119329491,0.628400406221057,0.835770489135699,stable
NXPE3,-0.0427512803532989,0.0471702339044963,0.196192221588487,stable
FAM13B,-0.0427665799361469,0.428186369407521,0.697487883936171,stable
NUP153,-0.0427721205883717,0.485297441918429,0.744699463973246,stable
RRBP1,-0.0427837559476129,0.159437235295054,0.411346721031393,stable
TFB2M,-0.0427988428444193,0.107662658863942,0.327298766961657,stable
WDR41,-0.0428039023591713,0.497001477567892,0.751341338336621,stable
SUPT16H,-0.0428154997667731,0.450734198375292,0.716519226456047,stable
KAT2A,-0.0428206691384276,0.154919627788363,0.404817770432866,stable
TOP2B,-0.0429103972396167,0.637560790380078,0.842012327826596,stable
MIR210HG,-0.0429219190167913,0.138300308195144,0.379692494747848,stable
GALNT1,-0.0429297738347975,0.552033163074477,0.789601897496009,stable
CREBRF,-0.0429502498759596,0.476631051784994,0.736671889874796,stable
CDR2L,-0.0429608700326969,0.236453405334018,0.512861623022771,stable
HSDL2,-0.0429838320849507,0.282653133571279,0.563922295540284,stable
KLHDC10,-0.0430530220037925,0.191467756154147,0.458449591592253,stable
ZNF236,-0.043054755478129,0.191615064989468,0.458555707602047,stable
DBR1,-0.0430557534372446,0.0740902176375514,0.257936320065542,stable
CHM,-0.0430849401708709,0.286645873427515,0.569635394650956,stable
SDF2,-0.0431057625546663,0.42718928310153,0.696877472628463,stable
UBE2W,-0.0431067095521264,0.390204664595711,0.667860798098287,stable
CHST14,-0.0431144968559455,0.111887720603405,0.33440915210613,stable
CCL20,-0.0431300907352105,0.0107690324010993,0.0744573823931207,stable
ZCCHC8,-0.0431606460257884,0.293120676298706,0.575626786831274,stable
UBE2O,-0.0431757340628531,0.0770813348312928,0.264526175456969,stable
ANKS3,-0.0431794748852389,0.233519027620354,0.510559219036166,stable
C9orf89,-0.0431959094529196,0.57796798046904,0.806792348207554,stable
METTL9,-0.0431989674624352,0.623241565625252,0.832484582412062,stable
GTF2IRD2,-0.0432068380118818,0.303705305891976,0.586769979330412,stable
SRPK2,-0.0432073471632604,0.593703163415509,0.8164503846992,stable
FAM193B,-0.0432366757546581,0.412530560206282,0.68543884300144,stable
GGTLC3,-0.0432394810561199,0.142630315711706,0.386810895013855,stable
DLGAP4,-0.0432602943656114,0.171777215004106,0.430817537178948,stable
EXOSC1,-0.0432631255972231,0.147644578047078,0.394234889044884,stable
MBD6,-0.0432926192798852,0.133699155767136,0.372456353714101,stable
ZFYVE27,-0.0432941211959172,0.127479595236813,0.362566443037413,stable
FARP2,-0.0433008413967628,0.380075723646376,0.660231014047648,stable
NPR1,-0.0433012506134081,9.50937259145719e-06,0.00028560828146922,stable
STIM1,-0.0433067221521973,0.27535211980163,0.556790181317862,stable
ATG4D,-0.0433272287134114,0.284923826289385,0.567064287294276,stable
SAMD12,-0.0433435701046956,0.381304533300246,0.66088272731721,stable
DCTN4,-0.0433906862572395,0.429599193627425,0.698884820721539,stable
EIF3J,-0.0434125819294597,0.610987918876537,0.824641899453861,stable
GDPD5,-0.0434127206428315,0.186498425910133,0.451168960681864,stable
FBXO30,-0.0434135040600773,0.0185448076176617,0.107332111032563,stable
CDC16,-0.0434263897112008,0.252110449755184,0.531585624853859,stable
RER1,-0.0434266831742556,0.015323599927008,0.0950841043186524,stable
ZBTB22,-0.0434286162550538,0.0712732169754558,0.252607655641627,stable
SEC23IP,-0.0434542465167083,0.268515761145314,0.549989387439732,stable
MEGF8,-0.0434709607096762,0.0930968858418016,0.299084450073635,stable
LSM3,-0.0434946039244909,0.746453688152398,0.900221969610785,stable
PMS2,-0.0435218779617058,0.0161415414269292,0.0983620151559235,stable
MLTK,-0.0435412921766217,0.514786576266163,0.764239872270777,stable
ELOVL1,-0.0435626877171949,0.784955018268833,0.918121724554417,stable
PLGRKT,-0.0435761116776626,0.0337832969132022,0.159385187752599,stable
MTERFD3,-0.0436327828932881,0.0592219293888356,0.225102258970499,stable
EIF6,-0.0436439403315578,0.550972426905257,0.788774430377168,stable
CNOT4,-0.043652676024819,0.598613523462856,0.819006064979712,stable
PTBP3,-0.0436605093051595,0.465241937676697,0.727252870352934,stable
ORMDL1,-0.0436760792253847,0.807926638397022,0.929319829335574,stable
SMARCAL1,-0.0436846612321043,0.0586987314435869,0.22380951128085,stable
FBXL4,-0.0437058366551267,0.0623161819603426,0.233094555778222,stable
DDI2,-0.0437181419092803,0.313055636119307,0.596166395999752,stable
SH3GL1,-0.0437318532741208,0.268015301872619,0.549148348992775,stable
CISD2,-0.0437326317153604,0.00477619174599418,0.0431402033540079,stable
C1D,-0.0437425183404546,0.720055298421205,0.885977187947614,stable
PITPNA,-0.0437436754959103,0.145226005727573,0.390678409774174,stable
ESRRA,-0.0437747573219709,0.502941466336398,0.755741424031484,stable
EPC2,-0.0437792640949266,0.104765697350128,0.32169200814066,stable
TATDN2,-0.0437881396555684,0.0398800782513428,0.176948848110495,stable
MOCS2,-0.0438220568874255,0.620156355261557,0.830564172639369,stable
SRSF6,-0.0438447177995542,0.420221799877046,0.691545864030109,stable
GGPS1,-0.0438603628114623,0.340314164560944,0.62063428308399,stable
NFKBIB,-0.0438661188329566,0.19834409220628,0.467971083406594,stable
JMJD6,-0.0438689155896833,0.203381036296471,0.474814703530952,stable
SNRPD1,-0.0438786680533506,0.554831939107847,0.791396222130026,stable
PHLDA2,-0.0438871778548032,0.244811250759226,0.523085602041737,stable
NBPF9,-0.0439124200520994,0.124846102478283,0.357904542130238,stable
TPRG1L,-0.0439645369248809,0.308773767551416,0.5925354057376,stable
YY1AP1,-0.0439719158322217,0.463677944247847,0.725800144420372,stable
PIK3C2A,-0.0440195564363093,0.272160093055075,0.554296064229462,stable
TNK2,-0.044034623888213,0.205067112393542,0.476657231773845,stable
STAG1,-0.044049712993568,0.235409478119526,0.51224431356099,stable
SDHAF1,-0.0440675672623385,0.194492698398244,0.463265538819201,stable
TMEM8B,-0.044079919812991,0.00702966414866254,0.0569950493055756,stable
CYP2S1,-0.0441009833486498,0.151613607007139,0.399718520664741,stable
EDEM3,-0.0441196381530433,0.351968787716995,0.632621011374859,stable
PCNXL3,-0.0441758364443648,0.0981403890597433,0.309591771836465,stable
EIF2B2,-0.044225979367259,0.20184951162049,0.473382765383942,stable
TMEM55B,-0.0442502593482581,0.488631262996029,0.745976000832474,stable
KLF8,-0.0442511003935305,0.222401757517433,0.496645795376891,stable
ZNF189,-0.0442840049677281,0.00622521729994725,0.0521212714209282,stable
METTL3,-0.0443212800662237,0.278846227785904,0.560453025911782,stable
DHRS4L2,-0.0443462109301424,0.28976620198531,0.572784937430213,stable
RAP1GAP2,-0.0443639531694313,0.145461855751759,0.390882770874809,stable
CARM1,-0.044364256908709,0.205441068006024,0.476891685397957,stable
ABCC6,-0.0443945498312752,0.577374415087246,0.806608554288743,stable
PACSIN3,-0.0444091025674132,0.507545457967934,0.758666156427512,stable
RPH3AL,-0.0444189950355066,0.408866988006169,0.682133214328841,stable
ATAD2B,-0.0444336327213701,0.156265659563514,0.406596726799572,stable
AP3M1,-0.0444777682139698,0.220799501633114,0.494169222147665,stable
SLCO1A2,-0.0444832991907207,0.170673679406035,0.429282933551312,stable
ZER1,-0.044494902283359,0.213864186193911,0.486782116518849,stable
ELOVL7,-0.0444950137524191,0.103224140677627,0.319365197581197,stable
ACCS,-0.0445072709788707,0.0885287745474748,0.289801423669679,stable
BNIP3,-0.0445277490472827,0.249177350430991,0.52870339907638,stable
ANKH,-0.0445397881340857,0.15929249336422,0.411060046207353,stable
RCHY1,-0.0445423849155957,0.398256307082727,0.672926450584985,stable
MAP4,-0.0445907528010604,0.691385123911414,0.873028804514564,stable
NHP2L1,-0.0445933618618072,0.12476329595961,0.357870762203497,stable
CDC42SE2,-0.0446007231508351,0.307608199113084,0.591319802792631,stable
ZNF91,-0.0447164398664466,0.220289689085606,0.494090289713315,stable
OTUD5,-0.0447715677796461,0.0565390763629558,0.219546908977373,stable
STK33,-0.044774425917647,0.317524769664012,0.600761562257224,stable
OFD1,-0.0448021448048108,0.635904352560923,0.84090164492695,stable
FHIP2B,-0.0448070880476282,0.141122832474433,0.384891901866906,stable
CDC25B,-0.0448171832136702,0.167381233942195,0.424583565824734,stable
CCNB1IP1,-0.0448233086065861,0.461048775294408,0.723410250411418,stable
EIF2AK1,-0.0448645380116725,0.520481694898124,0.768401961163607,stable
PTGR3,-0.0449107911156756,0.294907254601321,0.57716910920292,stable
FKBP15,-0.0449190158297404,0.231001302073057,0.507925598954744,stable
COPE,-0.0449268995908519,0.26304343604248,0.543976139770474,stable
RIGI,-0.0449622110227745,0.235893206336719,0.512632631868453,stable
PIKFYVE,-0.0449943687970469,0.370001199319748,0.650401878125481,stable
TMEM214,-0.0450343610647524,0.27531336346694,0.556790181317862,stable
KIF3B,-0.0450607979670975,0.353040836516279,0.633338888402553,stable
LONRF3,-0.045166578303513,0.00831296448911128,0.0628433382281363,stable
R3HDM4,-0.0452365696789425,0.106528834176779,0.325796464592681,stable
KLHL29,-0.0452430413384621,0.100841331540791,0.315264561829828,stable
ESYT3,-0.0452540813638611,0.597433742739363,0.81835307287244,stable
SPATA2L,-0.0452548262072603,0.0410589134302669,0.180346445480267,stable
LRRIQ1,-0.045261754994551,0.0346536959322239,0.161867321007071,stable
AP2B1,-0.0452698878632415,0.60354916344475,0.821213821677273,stable
TM2D1,-0.0452933646099878,0.647019427631034,0.84742536350458,stable
RHBDD2,-0.045340854068189,0.767525182125913,0.91033479780403,stable
NDUFAF5,-0.0453821206110581,0.0395954667720232,0.175941470672923,stable
STX17,-0.0454059176938979,0.108850155938722,0.329313553813298,stable
ZMIZ1,-0.0454439341841772,0.567572229420075,0.800608688047625,stable
RNF14,-0.045451844161997,0.209260094379556,0.481701120689049,stable
SOGA2,-0.0454527067310315,0.00615474068186828,0.0517082818523422,stable
ASPG,-0.0455091566208811,0.0917928464688882,0.295749133887858,stable
ZNF430,-0.0455281843875674,0.164326164190579,0.419795826763977,stable
LIN7C,-0.0455283349599471,0.323577831043369,0.604803579002162,stable
PTAR1,-0.0455295437525997,0.422370372458442,0.692748615716087,stable
NUP85,-0.0455600105514836,0.130815669415798,0.367269348401175,stable
SATB1,-0.0455816884779172,0.227405118872,0.502585458884708,stable
PTDSS1,-0.0455855255082565,0.284136228199181,0.565680985913158,stable
SLC19A3,-0.0455918803517083,0.209823959649778,0.482031212696652,stable
TNPO1,-0.0456073014050527,0.20145300896752,0.472937191829025,stable
