primerid,logFC,pvalue,padj,regulation
SLC25A44,-0.0413253768063273,0.317185511082545,0.783862176909605,stable
CLK3,-0.0413438964228672,0.619301623666855,0.981758922020962,stable
TSGA10,-0.0413624522471406,0.298734873718805,0.769640979762269,stable
OXR1,-0.0414030057473941,0.729431269834618,0.999884582230204,stable
GNPAT,-0.0414118746272718,0.0338988873316658,0.295217563160015,stable
FZD8,-0.0414389368650843,0.773351124438623,0.999884582230204,stable
PMM1,-0.0414401303127782,0.752391574339856,0.999884582230204,stable
SLC43A2,-0.0414407717716655,0.509831200195363,0.9359938319674,stable
TLK2,-0.0414420810015741,0.644879908573135,0.989737875966935,stable
ATP6V1A,-0.0414490544217342,0.629725379311762,0.984494569216905,stable
PLEKHG1,-0.0414499737187438,0.444473939981514,0.890877706956937,stable
SUOX,-0.0414561017851477,0.368798771025325,0.833898222087939,stable
STAT6,-0.041494646986108,0.827040465195313,0.999884582230204,stable
CEP192,-0.0414977966147382,0.568080659330994,0.964975184007318,stable
NBPF14,-0.0415085810564612,0.545523006741964,0.95596978111277,stable
ELL,-0.0415181053119066,0.370059802202541,0.834922669273506,stable
MBD5,-0.0415550331227864,0.384029951035559,0.846444666689267,stable
UNK,-0.0415900210210177,0.521293885579894,0.941656933506349,stable
ZCCHC10,-0.0416187345278066,0.505755666292043,0.934031917926262,stable
TFG,-0.0416207913141892,0.805512879364115,0.999884582230204,stable
HAUS2,-0.0416259833274091,0.52741580772933,0.945819346322522,stable
TES,-0.0416279641807502,0.350964472104876,0.816829491386075,stable
DNAJC18,-0.0416542290008782,0.286343852341591,0.757618648617066,stable
PEX11G,-0.0416545460899358,0.296618698060434,0.768029435520175,stable
NUP205,-0.0417140914123531,0.600671135802992,0.974617579094287,stable
RECK,-0.0417198491163666,0.263684522291856,0.742862318620798,stable
NELFA,-0.041726258656723,0.477862028631664,0.915119631393354,stable
MAP2K7,-0.0417283885991309,0.641625459826579,0.988893739049217,stable
ABLIM1,-0.0417448379694962,0.947214993657953,0.999884582230204,stable
RAPGEF6,-0.0417492253971394,0.53545780983562,0.949301851694071,stable
PGM1,-0.0417586021054077,0.883718678440696,0.999884582230204,stable
GSDMB,-0.0418171501874448,0.418080040637233,0.871661888463665,stable
HELZ,-0.0418280228303328,0.824234925097889,0.999884582230204,stable
KMT2D,-0.0418285766680286,0.666760279944404,0.998971698265847,stable
TYSND1,-0.0418401307547212,0.514804937624211,0.939530540089333,stable
C8orf4,-0.0418570796431334,0.545288828334042,0.95596978111277,stable
IGF2R,-0.0418866252623586,0.391172180856601,0.85219902669597,stable
SMC6,-0.0418915134208363,0.212454648981179,0.683235051090844,stable
GDPD3,-0.0418919205832135,0.369503094755566,0.834436695047486,stable
LINC00982,-0.0419799645918712,0.380058596785157,0.842700290336773,stable
PPIP5K2,-0.0420023447884375,0.689505618216874,0.999884582230204,stable
SCARA3,-0.0420048186527087,0.589692443715984,0.97161726240413,stable
ABI3BP,-0.0420063049143373,0.758952131525795,0.999884582230204,stable
ATAD3A,-0.0420395798833259,0.350624593331865,0.816575973192641,stable
ARID2,-0.0420446397732007,0.601018838174157,0.974617579094287,stable
B4GALT1,-0.0420458900464527,0.421336492878455,0.873800885776252,stable
CAD,-0.0420559340705912,0.192463452198033,0.659671392135521,stable
NAA10,-0.0420867301525835,0.0946220914052703,0.502059487015527,stable
ATP13A1,-0.0421095769137022,0.377825197900237,0.840956886222231,stable
NRIP1,-0.0421651713994377,0.550431045087483,0.956835764384156,stable
FOXRED1,-0.0421690719233768,0.268088383343647,0.747041631770871,stable
GSS,-0.0421786593663592,0.301731972119807,0.773214305274423,stable
UTP3,-0.0421850740358539,0.671309315299568,0.999884582230204,stable
ADD1,-0.0421913904467387,0.878727635750891,0.999884582230204,stable
CDK11B,-0.0421949021303117,0.733857436489803,0.999884582230204,stable
TMEM9B,-0.0421975727211721,0.781206962460861,0.999884582230204,stable
SLC25A27,-0.0422047888982626,0.515555851443956,0.939991749040016,stable
CLEC2D,-0.0422156914183193,0.276769425035835,0.751763045935249,stable
ZNF516,-0.042215697874746,0.271088995863698,0.748072098731714,stable
DPF2,-0.0423054679852431,0.589910953788161,0.971711561663722,stable
LRIG3,-0.0423065237659818,0.523647843062278,0.942880229922756,stable
MRTO4,-0.0423203780258764,0.197733792711125,0.667103288367191,stable
TARDBP,-0.04232489330404,0.7706515337828,0.999884582230204,stable
TLCD2,-0.0423301390142653,0.503658196478599,0.932369921372446,stable
KNOP1,-0.0423472280309113,0.64105015545258,0.988857081701181,stable
PCNXL2,-0.0424283211859461,0.293359979289041,0.764938649067671,stable
APTX,-0.0424423331363141,0.655682401247153,0.995193828030091,stable
GKAP1,-0.0424769083540473,0.481434818185075,0.917390369056019,stable
IFRD2,-0.0424868533049408,0.578906646514073,0.969258299820302,stable
PPP1R37,-0.0424986018743296,0.660063394550318,0.996105793907679,stable
MPDZ,-0.0425161608879136,0.752884692369535,0.999884582230204,stable
SPHK2,-0.042516823202583,0.469418021103324,0.91024205107345,stable
GMPR2,-0.0425179675050361,0.533122609014385,0.948338741045437,stable
CIAPIN1,-0.0425196110509131,0.683866173130426,0.999884582230204,stable
SLC5A1,-0.0425353281617581,0.38224290563008,0.844637975130531,stable
WDR20,-0.042566428043429,0.444502346976626,0.890877706956937,stable
HIAT1,-0.0425774205038513,0.804043739466649,0.999884582230204,stable
MYLIP,-0.042593306280814,0.589023155378426,0.971304579245467,stable
MYO5B,-0.0426184770994002,0.602668456466808,0.974731306145841,stable
KIAA1586,-0.042639032922604,0.466167953849482,0.906816847208159,stable
PAM,-0.0426549061159844,0.882961346675314,0.999884582230204,stable
ELF4,-0.0426743130875179,0.252090249573295,0.730225405399042,stable
NFRKB,-0.0426948154408756,0.504016724511545,0.932369921372446,stable
MYNN,-0.0427399868561031,0.315320505083418,0.782419619498753,stable
UPF1,-0.0427485965124656,0.656659672588017,0.995318840253725,stable
SULT1A2,-0.0427840186803117,0.431464194577508,0.880177846400841,stable
ZSCAN31,-0.0427850341184268,0.34394121350847,0.811174113949133,stable
LDAF1,-0.0427889151494756,0.461613542339255,0.904134495387753,stable
MIEF2,-0.0427936286536584,0.495048477944112,0.926452099360922,stable
VDR,-0.0428146534835358,0.443858053737943,0.890484301475893,stable
PIGS,-0.0428246102063362,0.644541642048895,0.989565671381721,stable
DKC1,-0.0428512541378637,0.581520540841705,0.970027916987402,stable
WDR41,-0.0428622906993328,0.766414012684362,0.999884582230204,stable
RHOT1,-0.0428823779935307,0.803198856187268,0.999884582230204,stable
KHNYN,-0.0428963554240092,0.65003901378069,0.991400736675627,stable
SLC6A6,-0.0429847841079369,0.574326974223388,0.967021065138663,stable
USP53,-0.0429889435204296,0.63226656058796,0.986354591529817,stable
NSF,-0.0429994395169227,0.360698231481746,0.827326036736154,stable
FAM149B1,-0.0430239685874085,0.337415631780301,0.806524967321547,stable
UBQLN1,-0.0430344405690441,0.53397992577251,0.948338741045437,stable
ARMCX4,-0.043066746764328,0.217606812714135,0.689125823476059,stable
C2,-0.0430785694424177,0.405735942698229,0.863248516658221,stable
TAP2,-0.0430892886100203,0.551451027012069,0.95685633497896,stable
USP5,-0.0431069433523794,0.380323623325329,0.842700290336773,stable
SMARCC1,-0.0431115192497782,0.507315387050077,0.935007036953768,stable
SEC24C,-0.04312063034124,0.673988027600779,0.999884582230204,stable
FAT1,-0.0431349121855297,0.538681246053187,0.952116765725008,stable
VWA5A,-0.0431656398822096,0.520164068188626,0.941527693653574,stable
ERC1,-0.0431968087340201,0.635206386552823,0.988019045550099,stable
BLTP3B,-0.043197047436964,0.599251239486535,0.97440493171279,stable
HSBP1L1,-0.0432012886523974,0.495978722745885,0.926452099360922,stable
BCYRN1,-0.0432161725877227,0.4761485494425,0.914157353288066,stable
EXOC3,-0.0432179140416769,0.683744124951927,0.999884582230204,stable
MYO5A,-0.0432353498089329,0.425444793921393,0.875823031474419,stable
R3HDM1,-0.0432508914036952,0.292942322463649,0.764460033568067,stable
SRSF8,-0.0432838832436356,0.512852785879418,0.937765785543955,stable
MAP3K7,-0.0432850494927713,0.601448673866071,0.974617579094287,stable
PLIN2,-0.0432881627509043,0.718145561149266,0.999884582230204,stable
MLH3,-0.0433178015793901,0.384509739451293,0.846750201933398,stable
FAM167A,-0.0433364962364586,0.760338942909467,0.999884582230204,stable
LRRC27,-0.0433542733285366,0.325667098735426,0.79317685095474,stable
ZMYND19,-0.0433579544704228,0.391172111064144,0.85219902669597,stable
PEX3,-0.0433686767400022,0.471829662657828,0.910780597505003,stable
GLS,-0.0433772579192585,0.033800320347818,0.295217563160015,stable
TMEM50B,-0.0433962259225258,0.413851158025023,0.869428699360862,stable
MSLN,-0.0433983188446678,0.176702105880514,0.639812364420439,stable
GNB5,-0.0434024498104983,0.547559159879119,0.956551146662288,stable
RUNX1T1,-0.0434344498330973,0.282026854751096,0.755014292710239,stable
NCK1,-0.0434366491057758,0.100012513154171,0.516935712810396,stable
WDR37,-0.0434430716954565,0.459174783557864,0.902710882148359,stable
SS18,-0.0434511248159117,0.715013345152062,0.999884582230204,stable
NOL12-1,-0.0434532564859667,0.367361462002955,0.83236821344284,stable
HAUS4,-0.0434545311249392,0.489874298410404,0.92367690060081,stable
HMGXB4,-0.0434941248237737,0.619209925455613,0.981740872732738,stable
ERCC4,-0.0435207147542689,0.331729918872386,0.800309584995701,stable
ERVK3-1,-0.0435470220744122,0.487003622474695,0.921082992374672,stable
ABHD3,-0.0435582561095007,0.506482040337967,0.934667340140597,stable
NAMPT,-0.0435634833819635,0.885304154969146,0.999884582230204,stable
E4F1,-0.0435733511386702,0.592633550849431,0.972405648939769,stable
BANP,-0.0435806957125744,0.406201363532239,0.863248516658221,stable
SPECC1L,-0.0436060444025837,0.000197468160519607,0.00722709818620264,stable
EPS8L1,-0.0436136863143541,0.685998308800916,0.999884582230204,stable
NAIP,-0.0436160689552913,0.263872460117531,0.742935110222496,stable
RBPMS-AS1,-0.0436173360522457,0.316921561230768,0.783862176909605,stable
RCC1,-0.043704023049359,0.533449542450785,0.948338741045437,stable
OTUD7B,-0.0437077948727499,0.848342481212754,0.999884582230204,stable
RECQL5,-0.0437193852571976,0.239456099929751,0.716200480925195,stable
USP36,-0.0437449702938493,0.575489985394015,0.967743251916679,stable
GGCX,-0.0437730736156023,0.361046913789948,0.827326036736154,stable
PARVA,-0.0437741038672641,0.876089799112668,0.999884582230204,stable
FILIP1L,-0.04383363758336,0.683939964060217,0.999884582230204,stable
CDKN1B,-0.0439122164448247,0.106475885276718,0.529107347493717,stable
RHOBTB2,-0.0439210000644167,0.885827511022734,0.999884582230204,stable
TGS1,-0.043957966147977,0.456496938523582,0.901052571695829,stable
HOMER1,-0.0439681230023795,0.451458283394895,0.896840374859071,stable
INTS6,-0.0440178713189369,0.711098691912649,0.999884582230204,stable
LRP1,-0.044112394635915,0.361372708971151,0.827326036736154,stable
HID1,-0.0441251729357135,0.375832884164592,0.839426489316275,stable
ERI2,-0.0441393157818367,0.194501878170114,0.66232246854845,stable
PLAUR,-0.0441483294973766,0.365698720524184,0.830557279031406,stable
MOB1B,-0.0441515767554896,0.614669174623475,0.979705733966286,stable
CEP104,-0.0441945240041938,0.641211798073699,0.988857081701181,stable
WRNIP1,-0.0442238128540575,0.0911206220056536,0.493267196358912,stable
SNX19,-0.0442841352165199,0.293441573051617,0.764988225417566,stable
TRPM7,-0.0443588839683785,0.57588829376673,0.967743251916679,stable
MORC3,-0.0443877076322216,0.617539900079332,0.980453514754657,stable
ITPR3,-0.0443933695635513,0.867105783443848,0.999884582230204,stable
GABPA,-0.0444285959643,0.505696398756654,0.934031917926262,stable
PAQR8,-0.044452521705905,0.300104584948912,0.771499147511146,stable
GANAB,-0.0444585268399827,0.284700514716817,0.756396238186997,stable
FOXA1,-0.0444725012425947,0.515922718081663,0.940042996089164,stable
ANKS3,-0.0444986029252123,0.540119441747959,0.953341588508563,stable
OSGEPL1,-0.0445124021604359,0.242038840002588,0.718673358329935,stable
EEF2K,-0.0445126530904514,0.595823149256466,0.97278501075564,stable
SLC46A1,-0.0445154413759703,0.311268274393583,0.780981811614769,stable
OSBPL7,-0.0445279324493991,0.298290265395911,0.769586263900429,stable
CDK17,-0.0445461753505602,0.417965382537249,0.871661888463665,stable
TATDN1,-0.0445725409586625,0.696725217499452,0.999884582230204,stable
ICAM5,-0.0445755468489122,0.5464710565871,0.956414479432205,stable
UNG,-0.0446305908464121,0.292763933443626,0.764438939402965,stable
PATL1,-0.0446629395182581,0.454250523787102,0.898877644213384,stable
KCNMB1,-0.0446656216320827,0.186370402560116,0.651151076883728,stable
BRICD5,-0.0446850845209261,0.268252712589676,0.747041631770871,stable
DNAL1,-0.0446976593219773,0.549036370018369,0.956587882996657,stable
PPP2R3A,-0.0447393120192075,0.0050488557668243,0.08433569851151,stable
UTP14A,-0.0447563941663628,0.227670931834552,0.701927888511119,stable
POLE3,-0.0447565273322885,0.506883818409582,0.934844266179652,stable
TGFBR3,-0.0447567270881506,0.584239897508992,0.970754750416125,stable
ANKRD28,-0.0447588707818812,0.226708978976342,0.701848603283603,stable
ANKRD33B,-0.0447730840584939,0.18178355443717,0.645551836948164,stable
UBAP2L,-0.0448411698868889,0.689935843029698,0.999884582230204,stable
FOXJ1,-0.0448772585124669,0.345377618434942,0.81209942818769,stable
CACNB1,-0.0448790253626365,0.3251597810922,0.792844650445225,stable
EP400P1,-0.0448972234911551,0.278282072294415,0.752118298944388,stable
GLE1,-0.0449141872224043,0.44168106593836,0.888596008892448,stable
CGRRF1,-0.0449252651069106,0.566180496768597,0.964519461668714,stable
APP,-0.0449830631045978,0.917307619284962,0.999884582230204,stable
HSF2,-0.0450040269483815,0.399069358546103,0.859296078715442,stable
DNASE1,-0.0450264449208807,0.205447651335856,0.676101634315175,stable
FRS2,-0.0450776144081003,0.565982937572522,0.964519461668714,stable
BNIP3L,-0.0450974959569553,0.774613315162998,0.999884582230204,stable
CDH3,-0.0451316909624006,0.0830780388954846,0.47285430413216,stable
ZDHHC20,-0.0451601046154817,0.479430050343796,0.915854498422028,stable
C19orf52,-0.0451638348556117,0.468106787768004,0.90874137979632,stable
SRP54,-0.045168577953588,0.778630042363246,0.999884582230204,stable
TPP1,-0.0451773405955759,0.710507497959985,0.999884582230204,stable
RNF8,-0.0451848890381217,0.706060010813404,0.999884582230204,stable
PPARD,-0.0451866087660109,0.27232250545745,0.748834734797617,stable
THBS3,-0.0451971823928019,0.418669671197302,0.872157133727986,stable
AGAP3,-0.0452184714176721,0.797977679138219,0.999884582230204,stable
SPOPL,-0.045272052458847,0.498170717720559,0.928102331752912,stable
CCDC51,-0.0452862429964934,0.449585333972737,0.89438127722457,stable
BTN3A3,-0.0452917792667489,0.264975104197512,0.744067036293561,stable
AZI2,-0.0453035505800733,0.740062011750898,0.999884582230204,stable
DHRS1,-0.0453048258067512,0.603122763950489,0.974875493433562,stable
NCKAP5L,-0.0453144963215033,0.47928751631316,0.915854498422028,stable
CCBE1,-0.0453179423482257,0.547477416121435,0.956551146662288,stable
RIPK4,-0.0453285442809934,0.297300131007801,0.768654145820506,stable
SPRY2,-0.0453417486856321,0.659475532485426,0.996105793907679,stable
NVL,-0.0453800046890521,0.434675770280576,0.882690520898549,stable
BCO2,-0.0453809922878664,0.391907887017109,0.852666075579012,stable
FHIP2B,-0.0454330019257827,0.560824571394877,0.961967769482971,stable
SEMA5A,-0.0454421002277685,0.90268792822886,0.999884582230204,stable
COX10,-0.0454882189975752,0.193414991469482,0.660180650482186,stable
SANBR,-0.0454967903629209,0.291829522665076,0.76318168272144,stable
CTDP1,-0.0455003504589573,0.394727100169316,0.855825482878631,stable
RBM48,-0.0455036151872552,0.470934252732678,0.910576418732655,stable
FAM60A,-0.0455396408833134,0.646925386094852,0.990503462951433,stable
GGH,-0.0455535405160309,0.707914329412187,0.999884582230204,stable
KATNIP,-0.0455732798472707,0.339331648804785,0.807860616293203,stable
CCDC24,-0.0455760360364025,0.406769120559982,0.864154628037055,stable
ARHGEF12,-0.0455879798132312,0.336120439569925,0.804616552474009,stable
DESI2,-0.045664914313202,0.785620872446335,0.999884582230204,stable
PITPNB,-0.0456788892017705,0.409177666321006,0.865450309166013,stable
CDK8,-0.0456813764830838,0.197375716141389,0.666781528759519,stable
PDLIM2,-0.0456980794489434,0.608668703012068,0.978002397471637,stable
SAP25,-0.0457058136531546,0.205274302946588,0.676101634315175,stable
DNAJC16,-0.0458030869651762,0.27968637221038,0.753722710295344,stable
NAA16,-0.0458242680557504,0.505875972444543,0.934112973891555,stable
ZSCAN9,-0.0458282251195218,0.171626678224689,0.629641210869929,stable
GPR89A,-0.045896482593882,0.305423125763506,0.776032485831032,stable
TMEM144,-0.0459175124195928,0.0330934344864299,0.291871676163145,stable
REPS2,-0.045933470329905,0.730404613380192,0.999884582230204,stable
EPS8,-0.0459967465442633,0.496032405889529,0.926452099360922,stable
MAGED2,-0.0460021874655638,0.712893922349014,0.999884582230204,stable
GBP3,-0.0460103692983774,0.489935221191384,0.92367690060081,stable
HCG18,-0.0460384032427893,0.102190591655177,0.521592244089124,stable
SF3B4,-0.0460679301055107,0.577014407408889,0.967813407816446,stable
ZNF141,-0.0460957902693111,0.311983572814163,0.780992174607696,stable
PUS3,-0.046103603067667,0.179057857922373,0.642254476303723,stable
ZNF282,-0.0462561885589442,0.501175785234149,0.930494045975431,stable
ZNF354A,-0.0462661449540858,0.353081341161339,0.819610010322106,stable
