"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0044706","multi-multicellular organism process","2/352","113/10170",0.0176991150442478,0.511363636363636,-0.988985038614459,0.906893559361499,0.961497726583222,0.859839606446104,"SOD1/H3-3A",2,"1"
"GO:0010975","regulation of neuron projection development","6/352","268/10170",0.0223880597014925,0.6468368385346,-1.10937985013708,0.907041218174968,0.961497726583222,0.859839606446104,"GRN/SNX3/B2M/CIB1/RHOA/CFL1",6,"1"
"GO:0033044","regulation of chromosome organization","4/352","194/10170",0.0206185567010309,0.595712277413308,-1.07649530273639,0.908185120071277,0.962226527585059,0.860491352102148,"ACTB/CCT7/ANAPC11/H3-3A",4,"1"
"GO:0045930","negative regulation of mitotic cell cycle","3/352","155/10170",0.0193548387096774,0.559200879765396,-1.04708040632517,0.908536171955865,0.962226527585059,0.860491352102148,"AURKAIP1/RGCC/CCND1",3,"1"
"GO:0071375","cellular response to peptide hormone stimulus","5/352","232/10170",0.021551724137931,0.622673393416928,-1.10080620172434,0.90858026985244,0.962226527585059,0.860491352102148,"BLVRB/PKM/RBX1/CAV2/CAV1",5,"1"
"GO:0002791","regulation of peptide secretion","2/352","114/10170",0.0175438596491228,0.506877990430622,-1.00252017612128,0.909505674118418,0.962689720075058,0.860905571748539,"SRI/SERP1",2,"1"
"GO:0046330","positive regulation of JNK cascade","1/352","68/10170",0.0147058823529412,0.424883021390374,-0.900960819080774,0.909585596873278,0.962689720075058,0.860905571748539,"AGER",1,"1"
"GO:0050804","modulation of chemical synaptic transmission","5/352","233/10170",0.0214592274678112,0.62000097541943,-1.1110452294385,0.910466887348059,0.963321706651037,0.861470739063805,"PNKD/PFN1/ZDHHC12/PINK1/AGER",5,"1"
"GO:0099177","regulation of trans-synaptic signaling","5/352","234/10170",0.0213675213675214,0.617351398601399,-1.12124678068641,0.912319427431562,0.964217889359447,0.862272169338677,"PNKD/PFN1/ZDHHC12/PINK1/AGER",5,"1"
"GO:0045786","negative regulation of cell cycle","6/352","271/10170",0.022140221402214,0.639676283126468,-1.13836300547828,0.912333697935717,0.964217889359447,0.862272169338677,"AURKAIP1/CHMP2A/RGCC/NUPR1/TMSB4X/CCND1",6,"1"
"GO:0007229","integrin-mediated signaling pathway","1/352","69/10170",0.0144927536231884,0.418725296442688,-0.917323933583079,0.912736049249105,0.964217889359447,0.862272169338677,"CD63",1,"1"
"GO:0032206","positive regulation of telomere maintenance","1/352","69/10170",0.0144927536231884,0.418725296442688,-0.917323933583079,0.912736049249105,0.964217889359447,0.862272169338677,"CCT7",1,"1"
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","1/352","69/10170",0.0144927536231884,0.418725296442688,-0.917323933583079,0.912736049249105,0.964217889359447,0.862272169338677,"LGALS1",1,"1"
"GO:0043434","response to peptide hormone","7/352","308/10170",0.0227272727272727,0.656637396694215,-1.1586300650018,0.913519938201068,0.964425013871211,0.862457394798661,"EIF6/BLVRB/PKM/COMT/RBX1/CAV2/CAV1",7,"1"
"GO:0046486","glycerolipid metabolic process","6/352","272/10170",0.0220588235294118,0.637324532085562,-1.14796288977545,0.914039040355663,0.964425013871211,0.862457394798661,"PTPMT1/PHB2/GPX1/DBI/PRDX6/CAV1",6,"1"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","2/352","116/10170",0.0172413793103448,0.498138714733542,-1.029300515285,0.914525695774472,0.964425013871211,0.862457394798661,"TRAPPC1/BCAP31",2,"1"
"GO:0008286","insulin receptor signaling pathway","2/352","116/10170",0.0172413793103448,0.498138714733542,-1.029300515285,0.914525695774472,0.964425013871211,0.862457394798661,"BLVRB/CAV2",2,"1"
"GO:0090087","regulation of peptide transport","2/352","116/10170",0.0172413793103448,0.498138714733542,-1.029300515285,0.914525695774472,0.964425013871211,0.862457394798661,"SRI/SERP1",2,"1"
"GO:0019915","lipid storage","1/352","70/10170",0.0142857142857143,0.412743506493506,-0.933501676543286,0.91577702644585,0.964425013871211,0.862457394798661,"CAV1",1,"1"
"GO:0030282","bone mineralization","1/352","70/10170",0.0142857142857143,0.412743506493506,-0.933501676543286,0.91577702644585,0.964425013871211,0.862457394798661,"SBDS",1,"1"
"GO:0120162","positive regulation of cold-induced thermogenesis","1/352","70/10170",0.0142857142857143,0.412743506493506,-0.933501676543286,0.91577702644585,0.964425013871211,0.862457394798661,"CAV1",1,"1"
"GO:0170062","nutrient storage","1/352","70/10170",0.0142857142857143,0.412743506493506,-0.933501676543286,0.91577702644585,0.964425013871211,0.862457394798661,"CAV1",1,"1"
"GO:1903305","regulation of regulated secretory pathway","1/352","70/10170",0.0142857142857143,0.412743506493506,-0.933501676543286,0.91577702644585,0.964425013871211,0.862457394798661,"VAMP8",1,"1"
"GO:0050877","nervous system process","12/352","485/10170",0.0247422680412371,0.71485473289597,-1.21838955092564,0.91655481425332,0.964818702637876,0.862809459275604,"FKBP1A/TUBA1A/PNKD/ARL6IP5/B2M/GSTO1/COMT/SOD1/GPX1/NDUFB9/AGER/TNNC1",12,"1"
"GO:0050851","antigen receptor-mediated signaling pathway","2/352","117/10170",0.0170940170940171,0.493881118881119,-1.04254922647369,0.916936778949642,0.964818702637876,0.862809459275604,"LGALS3/PHPT1",2,"1"
"GO:0007548","sex differentiation","3/352","159/10170",0.0188679245283019,0.545132933104631,-1.0945693107692,0.917236744914785,0.964818702637876,0.862809459275604,"SOD1/NUPR1/H3-3A",3,"1"
"GO:0007018","microtubule-based movement","6/352","274/10170",0.0218978102189781,0.632672528201725,-1.16707237512903,0.917363710300493,0.964818702637876,0.862809459275604,"TUBA1A/DYNLT1/DYNLL1/HSBP1/SOD1/DYNLRB1",6,"1"
"GO:0030317","flagellated sperm motility","1/352","71/10170",0.0140845070422535,0.406930217669654,-0.949499469699352,0.918712322157836,0.964818702637876,0.862809459275604,"TUBA1A",1,"1"
"GO:0051310","metaphase chromosome alignment","1/352","71/10170",0.0140845070422535,0.406930217669654,-0.949499469699352,0.918712322157836,0.964818702637876,0.862809459275604,"CHMP2A",1,"1"
"GO:0097722","sperm motility","1/352","71/10170",0.0140845070422535,0.406930217669654,-0.949499469699352,0.918712322157836,0.964818702637876,0.862809459275604,"TUBA1A",1,"1"
"GO:1990830","cellular response to leukemia inhibitory factor","1/352","71/10170",0.0140845070422535,0.406930217669654,-0.949499469699352,0.918712322157836,0.964818702637876,0.862809459275604,"SLC25A5",1,"1"
"GO:2001251","negative regulation of chromosome organization","1/352","71/10170",0.0140845070422535,0.406930217669654,-0.949499469699352,0.918712322157836,0.964818702637876,0.862809459275604,"H3-3A",1,"1"
"GO:0051052","regulation of DNA metabolic process","9/352","384/10170",0.0234375,0.677157315340909,-1.22110468670665,0.920597956353267,0.966499557769457,0.864312599402588,"SUB1/ACTB/CCT7/NDFIP1/DYNLL1/RGCC/ANXA3/SF3B5/S100A11",9,"1"
"GO:0006470","protein dephosphorylation","1/352","72/10170",0.0138888888888889,0.401278409090909,-0.965322494257668,0.921545598977367,0.967194916573769,0.864934438668671,"PHPT1",1,"1"
"GO:0016311","dephosphorylation","2/352","120/10170",0.0166666666666667,0.481534090909091,-1.08174958929706,0.923792781218231,0.968266542637323,0.86589276286151,"PHPT1/DUSP23",2,"1"
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/352","73/10170",0.0136986301369863,0.395781444582814,-0.980975704946633,0.924280392912796,0.968266542637323,0.86589276286151,"B2M",1,"1"
"GO:0035725","sodium ion transmembrane transport","1/352","73/10170",0.0136986301369863,0.395781444582814,-0.980975704946633,0.924280392912796,0.968266542637323,0.86589276286151,"FXYD3",1,"1"
"GO:1901655","cellular response to ketone","1/352","73/10170",0.0136986301369863,0.395781444582814,-0.980975704946633,0.924280392912796,0.968266542637323,0.86589276286151,"PARK7",1,"1"
"GO:1990823","response to leukemia inhibitory factor","1/352","73/10170",0.0136986301369863,0.395781444582814,-0.980975704946633,0.924280392912796,0.968266542637323,0.86589276286151,"SLC25A5",1,"1"
"GO:2000781","positive regulation of double-strand break repair","1/352","73/10170",0.0136986301369863,0.395781444582814,-0.980975704946633,0.924280392912796,0.968266542637323,0.86589276286151,"ACTB",1,"1"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","4/352","203/10170",0.0197044334975369,0.569301388266906,-1.17364891944708,0.925201771578844,0.96852679748216,0.866125501241615,"LGALS3/PHPT1/NINJ1/S100A14",4,"1"
"GO:0006109","regulation of carbohydrate metabolic process","2/352","121/10170",0.0165289256198347,0.477554470323065,-1.09463976582417,0.925957330572177,0.96852679748216,0.866125501241615,"EIF6/NUPR1",2,"1"
"GO:0006997","nucleus organization","2/352","121/10170",0.0165289256198347,0.477554470323065,-1.09463976582417,0.925957330572177,0.96852679748216,0.866125501241615,"CHMP2A/H3-3A",2,"1"
"GO:0031023","microtubule organizing center organization","2/352","121/10170",0.0165289256198347,0.477554470323065,-1.09463976582417,0.925957330572177,0.96852679748216,0.866125501241615,"CHMP2A/TUBA1A",2,"1"
"GO:1901991","negative regulation of mitotic cell cycle phase transition","2/352","121/10170",0.0165289256198347,0.477554470323065,-1.09463976582417,0.925957330572177,0.96852679748216,0.866125501241615,"RGCC/CCND1",2,"1"
"GO:0005976","polysaccharide metabolic process","1/352","74/10170",0.0135135135135135,0.390433046683047,-0.996463843061327,0.926920117751332,0.968935923273825,0.866491370603514,"COMT",1,"1"
"GO:1902117","positive regulation of organelle assembly","1/352","74/10170",0.0135135135135135,0.390433046683047,-0.996463843061327,0.926920117751332,0.968935923273825,0.866491370603514,"RHOA",1,"1"
"GO:0008654","phospholipid biosynthetic process","4/352","205/10170",0.0195121951219512,0.563747228381375,-1.19474554472591,0.928576231732568,0.970367887044822,0.867771934385682,"PTPMT1/SCP2/FDPS/PMVK",4,"1"
"GO:0072089","stem cell proliferation","1/352","75/10170",0.0133333333333333,0.385227272727273,-1.01179144858466,0.929468069271888,0.971000540780185,0.868337698322289,"SFN",1,"1"
"GO:0009612","response to mechanical stimulus","2/352","123/10170",0.016260162601626,0.469789356984479,-1.12016432534002,0.930113894497595,0.971076717692284,0.868405821131432,"TUBA1A/GSN",2,"1"
"GO:0031345","negative regulation of cell projection organization","2/352","123/10170",0.016260162601626,0.469789356984479,-1.12016432534002,0.930113894497595,0.971076717692284,0.868405821131432,"B2M/CIB1",2,"1"
"GO:0016064","immunoglobulin mediated immune response","1/352","76/10170",0.0131578947368421,0.380158492822966,-1.0269628714621,0.931927429313125,0.972670561998613,0.869831149994102,"NDFIP1",1,"1"
"GO:0099536","synaptic signaling","8/352","358/10170",0.0223463687150838,0.645632300660234,-1.29245614011037,0.933140068961198,0.97363645237872,0.870694917823541,"PARK7/PNKD/PFN1/COMT/GABARAP/ZDHHC12/PINK1/AGER",8,"1"
"GO:0001704","formation of primary germ layer","1/352","77/10170",0.012987012987013,0.375221369539551,-1.04198228209965,0.934301269701651,0.973948740556149,0.870974188107968,"HSBP1",1,"1"
"GO:0019724","B cell mediated immunity","1/352","77/10170",0.012987012987013,0.375221369539551,-1.04198228209965,0.934301269701651,0.973948740556149,0.870974188107968,"NDFIP1",1,"1"
"GO:0051303","establishment of chromosome localization","1/352","77/10170",0.012987012987013,0.375221369539551,-1.04198228209965,0.934301269701651,0.973948740556149,0.870974188107968,"CHMP2A",1,"1"
"GO:0045055","regulated exocytosis","2/352","126/10170",0.0158730158730159,0.458603896103896,-1.1578331724664,0.935938077403352,0.975137827086329,0.872037553798673,"VAMP8/ANXA3",2,"1"
"GO:0002821","positive regulation of adaptive immune response","1/352","78/10170",0.0128205128205128,0.370410839160839,-1.05685368114826,0.936592556045159,0.975137827086329,0.872037553798673,"B2M",1,"1"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/352","78/10170",0.0128205128205128,0.370410839160839,-1.05685368114826,0.936592556045159,0.975137827086329,0.872037553798673,"CCND1",1,"1"
"GO:0034728","nucleosome organization","1/352","78/10170",0.0128205128205128,0.370410839160839,-1.05685368114826,0.936592556045159,0.975137827086329,0.872037553798673,"H3-3A",1,"1"
"GO:0051650","establishment of vesicle localization","3/352","170/10170",0.0176470588235294,0.509859625668449,-1.22023613127945,0.937418400668931,0.975642573031746,0.872488933498347,"CHMP2A/TRAPPC1/PINK1",3,"1"
"GO:0002705","positive regulation of leukocyte mediated immunity","1/352","79/10170",0.0126582278481013,0.365722094361335,-1.07158090863186,0.938804151395149,0.975642573031746,0.872488933498347,"B2M",1,"1"
"GO:0007269","neurotransmitter secretion","1/352","79/10170",0.0126582278481013,0.365722094361335,-1.07158090863186,0.938804151395149,0.975642573031746,0.872488933498347,"PNKD",1,"1"
"GO:0061157","mRNA destabilization","1/352","79/10170",0.0126582278481013,0.365722094361335,-1.07158090863186,0.938804151395149,0.975642573031746,0.872488933498347,"YBX1",1,"1"
"GO:0098773","skin epidermis development","1/352","79/10170",0.0126582278481013,0.365722094361335,-1.07158090863186,0.938804151395149,0.975642573031746,0.872488933498347,"SFN",1,"1"
"GO:0099643","signal release from synapse","1/352","79/10170",0.0126582278481013,0.365722094361335,-1.07158090863186,0.938804151395149,0.975642573031746,0.872488933498347,"PNKD",1,"1"
"GO:0001959","regulation of cytokine-mediated signaling pathway","2/352","128/10170",0.015625,0.451438210227273,-1.1825496155804,0.939562537137748,0.976131474378476,0.872926143831706,"GSTP1/CAV1",2,"1"
"GO:0045444","fat cell differentiation","3/352","172/10170",0.0174418604651163,0.503931025369979,-1.24236344637401,0.940560515932061,0.976868918201498,0.873585618512751,"GPX1/CCND1/ADIRF",3,"1"
"GO:0006405","RNA export from nucleus","1/352","81/10170",0.0123456790123457,0.356691919191919,-1.1006174564496,0.942999229638623,0.978202995249367,0.874778645029709,"RAN",1,"1"
"GO:0032635","interleukin-6 production","1/352","81/10170",0.0123456790123457,0.356691919191919,-1.1006174564496,0.942999229638623,0.978202995249367,0.874778645029709,"AGER",1,"1"
"GO:0032675","regulation of interleukin-6 production","1/352","81/10170",0.0123456790123457,0.356691919191919,-1.1006174564496,0.942999229638623,0.978202995249367,0.874778645029709,"AGER",1,"1"
"GO:0060294","cilium movement involved in cell motility","1/352","81/10170",0.0123456790123457,0.356691919191919,-1.1006174564496,0.942999229638623,0.978202995249367,0.874778645029709,"TUBA1A",1,"1"
"GO:0034243","regulation of transcription elongation by RNA polymerase II","1/352","82/10170",0.0121951219512195,0.352342017738359,-1.11493372766686,0.944987957081106,0.979366913636487,0.875819503578041,"SUPT4H1",1,"1"
"GO:0050000","chromosome localization","1/352","82/10170",0.0121951219512195,0.352342017738359,-1.11493372766686,0.944987957081106,0.979366913636487,0.875819503578041,"CHMP2A",1,"1"
"GO:0050779","RNA destabilization","1/352","82/10170",0.0121951219512195,0.352342017738359,-1.11493372766686,0.944987957081106,0.979366913636487,0.875819503578041,"YBX1",1,"1"
"GO:0007416","synapse assembly","2/352","132/10170",0.0151515151515152,0.43775826446281,-1.23107749414408,0.94623650424274,0.979858482320784,0.876259099234236,"NEDD8/ZDHHC12",2,"1"
"GO:0002250","adaptive immune response","5/352","257/10170",0.0194552529182879,0.562102051644853,-1.34628144601042,0.94657583661941,0.979858482320784,0.876259099234236,"LGALS1/B2M/NDFIP1/AGER/PHB1",5,"1"
"GO:0001539","cilium or flagellum-dependent cell motility","1/352","83/10170",0.0120481927710843,0.348096933187295,-1.12911974351524,0.946907489109997,0.979858482320784,0.876259099234236,"TUBA1A",1,"1"
"GO:0007292","female gamete generation","1/352","83/10170",0.0120481927710843,0.348096933187295,-1.12911974351524,0.946907489109997,0.979858482320784,0.876259099234236,"H3-3A",1,"1"
"GO:0060285","cilium-dependent cell motility","1/352","83/10170",0.0120481927710843,0.348096933187295,-1.12911974351524,0.946907489109997,0.979858482320784,0.876259099234236,"TUBA1A",1,"1"
"GO:0016072","rRNA metabolic process","4/352","219/10170",0.0182648401826484,0.527708592777086,-1.33781998696959,0.94860137324219,0.980578405010159,0.876902905272243,"SBDS/EIF6/NOP10/GTF2H5",4,"1"
"GO:0006865","amino acid transport","1/352","84/10170",0.0119047619047619,0.343952922077922,-1.14317865821853,0.948760226676496,0.980578405010159,0.876902905272243,"ARL6IP5",1,"1"
"GO:0045834","positive regulation of lipid metabolic process","1/352","84/10170",0.0119047619047619,0.343952922077922,-1.14317865821853,0.948760226676496,0.980578405010159,0.876902905272243,"SCP2",1,"1"
"GO:0061014","positive regulation of mRNA catabolic process","1/352","84/10170",0.0119047619047619,0.343952922077922,-1.14317865821853,0.948760226676496,0.980578405010159,0.876902905272243,"YBX1",1,"1"
"GO:0048609","multicellular organismal reproductive process","11/352","482/10170",0.0228215767634855,0.659362033195021,-1.45076960281301,0.950145045832644,0.981464740899591,0.877695529821712,"GGT1/CIB1/SOD1/BCAP31/RBX1/GPX4/CD9/WFDC2/FOLR1/H2AJ/H3-3A",11,"1"
