"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0048477","oogenesis","1/180","56/10170",0.0178571428571429,1.00892857142857,0.00899305290437072,0.633136349243081,0.765866138120546,0.674810130505878,"H3-3A",1,"4"
"GO:0061326","renal tubule development","1/180","56/10170",0.0178571428571429,1.00892857142857,0.00899305290437072,0.633136349243081,0.765866138120546,0.674810130505878,"AQP1",1,"4"
"GO:0061614","miRNA transcription","1/180","56/10170",0.0178571428571429,1.00892857142857,0.00899305290437072,0.633136349243081,0.765866138120546,0.674810130505878,"FOS",1,"4"
"GO:0071260","cellular response to mechanical stimulus","1/180","56/10170",0.0178571428571429,1.00892857142857,0.00899305290437072,0.633136349243081,0.765866138120546,0.674810130505878,"AQP1",1,"4"
"GO:0071496","cellular response to external stimulus","1/180","56/10170",0.0178571428571429,1.00892857142857,0.00899305290437072,0.633136349243081,0.765866138120546,0.674810130505878,"AQP1",1,"4"
"GO:1900542","regulation of purine nucleotide metabolic process","1/180","56/10170",0.0178571428571429,1.00892857142857,0.00899305290437072,0.633136349243081,0.765866138120546,0.674810130505878,"FBP1",1,"4"
"GO:1990849","vacuolar localization","1/180","56/10170",0.0178571428571429,1.00892857142857,0.00899305290437072,0.633136349243081,0.765866138120546,0.674810130505878,"S100A13",1,"4"
"GO:0060284","regulation of cell development","8/180","486/10170",0.0164609053497942,0.930041152263375,-0.212141689926939,0.634259285444871,0.766854916409743,0.675681350126597,"HLA-DRB1/HLA-B/NFKBIA/NACA/FOS/CD74/HLA-DRA/CLDN18",8,"4"
"GO:0051223","regulation of protein transport","5/180","306/10170",0.0163398692810458,0.923202614379085,-0.183093636025693,0.634685461037084,0.767000725663495,0.675809823702665,"HLA-DRB1/ERP29/ANP32B/TXN/SERP1",5,"4"
"GO:0006997","nucleus organization","2/180","121/10170",0.0165289256198347,0.933884297520661,-0.0982038492206498,0.635234017374787,0.767294217329507,0.676068421308154,"NEAT1/H3-3A",2,"4"
"GO:0002224","toll-like receptor signaling pathway","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"CTSS",1,"4"
"GO:0010232","vascular transport","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"FABP5",1,"4"
"GO:0014896","muscle hypertrophy","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"CYBA",1,"4"
"GO:0032612","interleukin-1 production","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"S100A13",1,"4"
"GO:0032652","regulation of interleukin-1 production","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"S100A13",1,"4"
"GO:0048678","response to axon injury","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"FOLR1",1,"4"
"GO:0071347","cellular response to interleukin-1","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"NFKBIA",1,"4"
"GO:0150104","transport across blood-brain barrier","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"FABP5",1,"4"
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"LAMP3",1,"4"
"GO:1904019","epithelial cell apoptotic process","1/180","57/10170",0.0175438596491228,0.991228070175438,-0.00891425811349928,0.639665463059202,0.768626239323068,0.677242075411099,"TMEM258",1,"4"
"GO:0001659","temperature homeostasis","2/180","122/10170",0.0163934426229508,0.926229508196721,-0.110031089438312,0.639705264520274,0.768626239323068,0.677242075411099,"FABP5/GPX1",2,"4"
"GO:0009896","positive regulation of catabolic process","7/180","430/10170",0.0162790697674419,0.919767441860465,-0.2281907422162,0.643371492984844,0.772661458082277,0.680797535513048,"NDUFA13/YBX1/PABPC1/NEAT1/SLC25A5/GABARAP/C4BPA",7,"4"
"GO:0001942","hair follicle development","1/180","58/10170",0.0172413793103448,0.974137931034483,-0.0265125416578606,0.646079011625339,0.77443090696256,0.682356609573637,"PLA2G10",1,"4"
"GO:0033059","cellular pigmentation","1/180","58/10170",0.0172413793103448,0.974137931034483,-0.0265125416578606,0.646079011625339,0.77443090696256,0.682356609573637,"MLPH",1,"4"
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","1/180","58/10170",0.0172413793103448,0.974137931034483,-0.0265125416578606,0.646079011625339,0.77443090696256,0.682356609573637,"CYBA",1,"4"
"GO:0097194","execution phase of apoptosis","1/180","58/10170",0.0172413793103448,0.974137931034483,-0.0265125416578606,0.646079011625339,0.77443090696256,0.682356609573637,"NDUFA13",1,"4"
"GO:0006986","response to unfolded protein","2/180","124/10170",0.0161290322580645,0.911290322580645,-0.133406775672906,0.648519137606221,0.775873706097052,0.683627870207552,"HSPA5/SERP1",2,"4"
"GO:0033157","regulation of intracellular protein transport","2/180","124/10170",0.0161290322580645,0.911290322580645,-0.133406775672906,0.648519137606221,0.775873706097052,0.683627870207552,"ANP32B/TXN",2,"4"
"GO:0051017","actin filament bundle assembly","2/180","124/10170",0.0161290322580645,0.911290322580645,-0.133406775672906,0.648519137606221,0.775873706097052,0.683627870207552,"HSP90B1/SDC4",2,"4"
"GO:0061572","actin filament bundle organization","2/180","124/10170",0.0161290322580645,0.911290322580645,-0.133406775672906,0.648519137606221,0.775873706097052,0.683627870207552,"HSP90B1/SDC4",2,"4"
"GO:0048638","regulation of developmental growth","3/180","188/10170",0.0159574468085106,0.901595744680851,-0.182800194341362,0.650854866018531,0.777303393712901,0.684887578188637,"PPIB/NACA/SERP1",3,"4"
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","1/180","59/10170",0.0169491525423729,0.957627118644068,-0.04381366464296,0.652379029219033,0.777303393712901,0.684887578188637,"CLDN18",1,"4"
"GO:0006809","nitric oxide biosynthetic process","1/180","59/10170",0.0169491525423729,0.957627118644068,-0.04381366464296,0.652379029219033,0.777303393712901,0.684887578188637,"ASS1",1,"4"
"GO:0021549","cerebellum development","1/180","59/10170",0.0169491525423729,0.957627118644068,-0.04381366464296,0.652379029219033,0.777303393712901,0.684887578188637,"HSPA5",1,"4"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II","1/180","59/10170",0.0169491525423729,0.957627118644068,-0.04381366464296,0.652379029219033,0.777303393712901,0.684887578188637,"NFKBIA",1,"4"
"GO:0060395","SMAD protein signal transduction","1/180","59/10170",0.0169491525423729,0.957627118644068,-0.04381366464296,0.652379029219033,0.777303393712901,0.684887578188637,"FOS",1,"4"
"GO:0070534","protein K63-linked ubiquitination","1/180","59/10170",0.0169491525423729,0.957627118644068,-0.04381366464296,0.652379029219033,0.777303393712901,0.684887578188637,"RNF5",1,"4"
"GO:0071230","cellular response to amino acid stimulus","1/180","59/10170",0.0169491525423729,0.957627118644068,-0.04381366464296,0.652379029219033,0.777303393712901,0.684887578188637,"ASS1",1,"4"
"GO:0051248","negative regulation of protein metabolic process","8/180","494/10170",0.0161943319838057,0.91497975708502,-0.260034228473569,0.652501295041068,0.777303393712901,0.684887578188637,"CALM1/PFDN5/CALR/YBX1/MIF/LAMP3/EIF3E/NPM1",8,"4"
"GO:0044772","mitotic cell cycle phase transition","5/180","314/10170",0.0159235668789809,0.89968152866242,-0.242375107355063,0.657244607439553,0.78258252593609,0.689539059338111,"CALM1/PSME2/PSME1/PHB2/CDK2AP2",5,"4"
"GO:0022404","molting cycle process","1/180","60/10170",0.0166666666666667,0.941666666666667,-0.060828831439305,0.658567514506401,0.782672566955997,0.689618395124575,"PLA2G10",1,"4"
"GO:0022405","hair cycle process","1/180","60/10170",0.0166666666666667,0.941666666666667,-0.060828831439305,0.658567514506401,0.782672566955997,0.689618395124575,"PLA2G10",1,"4"
"GO:0035194","regulatory ncRNA-mediated post-transcriptional gene silencing","1/180","60/10170",0.0166666666666667,0.941666666666667,-0.060828831439305,0.658567514506401,0.782672566955997,0.689618395124575,"NEAT1",1,"4"
"GO:0048008","platelet-derived growth factor receptor signaling pathway","1/180","60/10170",0.0166666666666667,0.941666666666667,-0.060828831439305,0.658567514506401,0.782672566955997,0.689618395124575,"TXNIP",1,"4"
"GO:0022613","ribonucleoprotein complex biogenesis","6/180","376/10170",0.0159574468085106,0.901595744680851,-0.26098790658339,0.659496313674005,0.783405464894345,0.690264156738528,"FAU/NSA2/EIF3K/EIF3L/EIF3E/NPM1",6,"4"
"GO:1901605","alpha-amino acid metabolic process","2/180","127/10170",0.015748031496063,0.889763779527559,-0.167798114300657,0.661420174157957,0.784954694918467,0.691629194390312,"PCBD1/ASS1",2,"4"
"GO:0030036","actin cytoskeleton organization","8/180","498/10170",0.0160642570281124,0.907630522088353,-0.28371196289285,0.661425968028908,0.784954694918467,0.691629194390312,"HSP90B1/SDC4/CALR/TMSB10/AKAP13/CLDN3/SMIM22/AQP1",8,"4"
"GO:0043603","amide metabolic process","5/180","316/10170",0.0158227848101266,0.893987341772152,-0.256973073488295,0.66274460882099,0.786147905548527,0.692680540808327,"CTSH/GPX1/ASS1/FOLR1/GSTA4",5,"4"
"GO:0008593","regulation of Notch signaling pathway","1/180","61/10170",0.0163934426229508,0.926229508196721,-0.0775686316083349,0.664646431162073,0.786916293498492,0.693357572925281,"NFKBIA",1,"4"
"GO:0043271","negative regulation of monoatomic ion transport","1/180","61/10170",0.0163934426229508,0.926229508196721,-0.0775686316083349,0.664646431162073,0.786916293498492,0.693357572925281,"CALM1",1,"4"
"GO:0046889","positive regulation of lipid biosynthetic process","1/180","61/10170",0.0163934426229508,0.926229508196721,-0.0775686316083349,0.664646431162073,0.786916293498492,0.693357572925281,"CD74",1,"4"
"GO:0051298","centrosome duplication","1/180","61/10170",0.0163934426229508,0.926229508196721,-0.0775686316083349,0.664646431162073,0.786916293498492,0.693357572925281,"NPM1",1,"4"
"GO:0001959","regulation of cytokine-mediated signaling pathway","2/180","128/10170",0.015625,0.8828125,-0.179088953144632,0.665635784755636,0.786974008354521,0.693408425897609,"CD74/CLDN18",2,"4"
"GO:0045860","positive regulation of protein kinase activity","2/180","128/10170",0.015625,0.8828125,-0.179088953144632,0.665635784755636,0.786974008354521,0.693408425897609,"CALM1/ERP29",2,"4"
"GO:0048738","cardiac muscle tissue development","2/180","128/10170",0.015625,0.8828125,-0.179088953144632,0.665635784755636,0.786974008354521,0.693408425897609,"CALR/AKAP13",2,"4"
"GO:1901987","regulation of cell cycle phase transition","5/180","318/10170",0.0157232704402516,0.888364779874214,-0.271484615236428,0.668187927280939,0.789417293769867,0.695561222147407,"PSME2/PSME1/PHB2/CDK2AP2/NPM1",5,"4"
"GO:0030100","regulation of endocytosis","3/180","193/10170",0.0155440414507772,0.878238341968912,-0.229235489073163,0.668331374207557,0.789417293769867,0.695561222147407,"CYBA/C3/CALR",3,"4"
"GO:0018210","peptidyl-threonine modification","1/180","62/10170",0.0161290322580645,0.911290322580645,-0.0940430834614811,0.670617708478408,0.791373036333241,0.697284440904231,"CALM1",1,"4"
"GO:0060761","negative regulation of response to cytokine stimulus","1/180","62/10170",0.0161290322580645,0.911290322580645,-0.0940430834614811,0.670617708478408,0.791373036333241,0.697284440904231,"CLDN18",1,"4"
"GO:1902115","regulation of organelle assembly","3/180","195/10170",0.0153846153846154,0.869230769230769,-0.247490797253916,0.675142298040023,0.796337954925027,0.70165906617634,"SDC4/NPM1/RNF5",3,"4"
"GO:0006406","mRNA export from nucleus","1/180","63/10170",0.0158730158730159,0.896825396825397,-0.110261673870699,0.67648324196415,0.796422578484999,0.701733628600118,"NEAT1",1,"4"
"GO:0035023","regulation of Rho protein signal transduction","1/180","63/10170",0.0158730158730159,0.896825396825397,-0.110261673870699,0.67648324196415,0.796422578484999,0.701733628600118,"AKAP13",1,"4"
"GO:0046209","nitric oxide metabolic process","1/180","63/10170",0.0158730158730159,0.896825396825397,-0.110261673870699,0.67648324196415,0.796422578484999,0.701733628600118,"ASS1",1,"4"
"GO:0140238","presynaptic endocytosis","1/180","63/10170",0.0158730158730159,0.896825396825397,-0.110261673870699,0.67648324196415,0.796422578484999,0.701733628600118,"CALM1",1,"4"
"GO:0001503","ossification","4/180","260/10170",0.0153846153846154,0.869230769230769,-0.286713437673995,0.680281241305855,0.798710206982816,0.70374927442688,"IFITM1/ID3/CEBPD/H3-3A",4,"4"
"GO:0010563","negative regulation of phosphorus metabolic process","3/180","197/10170",0.0152284263959391,0.860406091370558,-0.265570177185334,0.681850558233886,0.798710206982816,0.70374927442688,"CALM1/FBP1/NPM1",3,"4"
"GO:0042391","regulation of membrane potential","3/180","197/10170",0.0152284263959391,0.860406091370558,-0.265570177185334,0.681850558233886,0.798710206982816,0.70374927442688,"ATP1A1/CALM1/ATP1B1",3,"4"
"GO:0045936","negative regulation of phosphate metabolic process","3/180","197/10170",0.0152284263959391,0.860406091370558,-0.265570177185334,0.681850558233886,0.798710206982816,0.70374927442688,"CALM1/FBP1/NPM1",3,"4"
"GO:1903320","regulation of protein modification by small protein conjugation or removal","3/180","197/10170",0.0152284263959391,0.860406091370558,-0.265570177185334,0.681850558233886,0.798710206982816,0.70374927442688,"SKP1/HSPA5/GABARAP",3,"4"
"GO:0062207","regulation of pattern recognition receptor signaling pathway","2/180","132/10170",0.0151515151515152,0.856060606060606,-0.223427009046604,0.682078690032978,0.798710206982816,0.70374927442688,"CYBA/PCBP2",2,"4"
"GO:0021761","limbic system development","1/180","64/10170",0.015625,0.8828125,-0.12623339470779,0.682244893932732,0.798710206982816,0.70374927442688,"NRP2",1,"4"
"GO:0022037","metencephalon development","1/180","64/10170",0.015625,0.8828125,-0.12623339470779,0.682244893932732,0.798710206982816,0.70374927442688,"HSPA5",1,"4"
"GO:0032465","regulation of cytokinesis","1/180","64/10170",0.015625,0.8828125,-0.12623339470779,0.682244893932732,0.798710206982816,0.70374927442688,"CALM1",1,"4"
"GO:0060840","artery development","1/180","64/10170",0.015625,0.8828125,-0.12623339470779,0.682244893932732,0.798710206982816,0.70374927442688,"FOLR1",1,"4"
"GO:0140056","organelle localization by membrane tethering","1/180","64/10170",0.015625,0.8828125,-0.12623339470779,0.682244893932732,0.798710206982816,0.70374927442688,"CALM1",1,"4"
"GO:1901992","positive regulation of mitotic cell cycle phase transition","1/180","64/10170",0.015625,0.8828125,-0.12623339470779,0.682244893932732,0.798710206982816,0.70374927442688,"PHB2",1,"4"
"GO:0007613","memory","1/180","65/10170",0.0153846153846154,0.869230769230769,-0.141966776246526,0.687904494080378,0.802715146509413,0.707278055280469,"FOS",1,"4"
"GO:0010833","telomere maintenance via telomere lengthening","1/180","65/10170",0.0153846153846154,0.869230769230769,-0.141966776246526,0.687904494080378,0.802715146509413,0.707278055280469,"HNRNPA1",1,"4"
"GO:0016441","post-transcriptional gene silencing","1/180","65/10170",0.0153846153846154,0.869230769230769,-0.141966776246526,0.687904494080378,0.802715146509413,0.707278055280469,"NEAT1",1,"4"
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1/180","65/10170",0.0153846153846154,0.869230769230769,-0.141966776246526,0.687904494080378,0.802715146509413,0.707278055280469,"GABARAP",1,"4"
"GO:0071229","cellular response to acid chemical","1/180","65/10170",0.0153846153846154,0.869230769230769,-0.141966776246526,0.687904494080378,0.802715146509413,0.707278055280469,"ASS1",1,"4"
"GO:2000144","positive regulation of DNA-templated transcription initiation","1/180","65/10170",0.0153846153846154,0.869230769230769,-0.141966776246526,0.687904494080378,0.802715146509413,0.707278055280469,"NFKBIA",1,"4"
"GO:2001057","reactive nitrogen species metabolic process","1/180","65/10170",0.0153846153846154,0.869230769230769,-0.141966776246526,0.687904494080378,0.802715146509413,0.707278055280469,"ASS1",1,"4"
