"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0042554","superoxide anion generation","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"EGFR",1,"2"
"GO:0045048","protein insertion into ER membrane","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"TRAM1",1,"2"
"GO:0045747","positive regulation of Notch signaling pathway","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"YAP1",1,"2"
"GO:0048012","hepatocyte growth factor receptor signaling pathway","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"EGFR",1,"2"
"GO:0060218","hematopoietic stem cell differentiation","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"TMSB4X",1,"2"
"GO:0061001","regulation of dendritic spine morphogenesis","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"CFL1",1,"2"
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"DDX3X",1,"2"
"GO:1902882","regulation of response to oxidative stress","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"RBX1",1,"2"
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","1/253","28/10170",0.0357142857142857,1.4356295878035,0.368675102285907,0.50654275836071,0.655434451723836,0.514583769146983,"CD81",1,"2"
"GO:0006637","acyl-CoA metabolic process","2/253","68/10170",0.0294117647058824,1.18228318995582,0.240883261083372,0.507576429363251,0.655514255003019,0.514646422967033,"HMGCS1/MVD",2,"2"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","2/253","68/10170",0.0294117647058824,1.18228318995582,0.240883261083372,0.507576429363251,0.655514255003019,0.514646422967033,"CFLAR/DDX3X",2,"2"
"GO:0035270","endocrine system development","2/253","68/10170",0.0294117647058824,1.18228318995582,0.240883261083372,0.507576429363251,0.655514255003019,0.514646422967033,"RHEB/BMP2",2,"2"
"GO:0035383","thioester metabolic process","2/253","68/10170",0.0294117647058824,1.18228318995582,0.240883261083372,0.507576429363251,0.655514255003019,0.514646422967033,"HMGCS1/MVD",2,"2"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","2/253","68/10170",0.0294117647058824,1.18228318995582,0.240883261083372,0.507576429363251,0.655514255003019,0.514646422967033,"MAPKAPK2/HSPB1",2,"2"
"GO:0035148","tube formation","3/253","109/10170",0.0275229357798165,1.10635674656417,0.178306405857919,0.512319098709584,0.66087987790693,0.518858991364154,"CTNNB1/VEGFA/IRX2",3,"2"
"GO:0045739","positive regulation of DNA repair","3/253","109/10170",0.0275229357798165,1.10635674656417,0.178306405857919,0.512319098709584,0.66087987790693,0.518858991364154,"ACTB/CEBPG/EGFR",3,"2"
"GO:0050684","regulation of mRNA processing","3/253","109/10170",0.0275229357798165,1.10635674656417,0.178306405857919,0.512319098709584,0.66087987790693,0.518858991364154,"RBM3/QKI/CELF2",3,"2"
"GO:0000375","RNA splicing, via transesterification reactions","7/253","271/10170",0.025830258302583,1.03831512623427,0.102110045963726,0.514085934095393,0.661463285982184,0.519317026985451,"SNRPB2/RBM3/PABPC1/QKI/CELF2/SF3B5/UBL5",7,"2"
"GO:0006096","glycolytic process","2/253","69/10170",0.0289855072463768,1.16514865097096,0.219850074907139,0.515387848795178,0.661463285982184,0.519317026985451,"ENO1/NUPR1",2,"2"
"GO:0032206","positive regulation of telomere maintenance","2/253","69/10170",0.0289855072463768,1.16514865097096,0.219850074907139,0.515387848795178,0.661463285982184,0.519317026985451,"CTNNB1/HNRNPD",2,"2"
"GO:0046364","monosaccharide biosynthetic process","2/253","69/10170",0.0289855072463768,1.16514865097096,0.219850074907139,0.515387848795178,0.661463285982184,0.519317026985451,"ENO1/ATF4",2,"2"
"GO:1904659","D-glucose transmembrane transport","2/253","69/10170",0.0289855072463768,1.16514865097096,0.219850074907139,0.515387848795178,0.661463285982184,0.519317026985451,"MEF2A/RHOQ",2,"2"
"GO:0030900","forebrain development","6/253","231/10170",0.025974025974026,1.04409424567527,0.108274400994869,0.515782803555478,0.661463285982184,0.519317026985451,"CTNNB1/RTN4/FLNA/TACC2/EGFR/BMP2",6,"2"
"GO:0007219","Notch signaling pathway","3/253","110/10170",0.0272727272727273,1.09629895795904,0.162191528843089,0.518472162382253,0.661463285982184,0.519317026985451,"KRT19/YAP1/BMP2",3,"2"
"GO:0017157","regulation of exocytosis","3/253","110/10170",0.0272727272727273,1.09629895795904,0.162191528843089,0.518472162382253,0.661463285982184,0.519317026985451,"RAB21/VAMP8/UNC13D",3,"2"
"GO:0072523","purine-containing compound catabolic process","3/253","110/10170",0.0272727272727273,1.09629895795904,0.162191528843089,0.518472162382253,0.661463285982184,0.519317026985451,"ENO1/HINT1/NUPR1",3,"2"
"GO:0002269","leukocyte activation involved in inflammatory response","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"LDLR",1,"2"
"GO:0005978","glycogen biosynthetic process","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"UGP2",1,"2"
"GO:0006479","protein methylation","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"ETF1",1,"2"
"GO:0006516","glycoprotein catabolic process","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"IDS",1,"2"
"GO:0008213","protein alkylation","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"ETF1",1,"2"
"GO:0009250","glucan biosynthetic process","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"UGP2",1,"2"
"GO:0010453","regulation of cell fate commitment","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"LGALS1",1,"2"
"GO:0030850","prostate gland development","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"CTNNB1",1,"2"
"GO:0032366","intracellular sterol transport","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"LDLR",1,"2"
"GO:0032410","negative regulation of transporter activity","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"CALM2",1,"2"
"GO:0032570","response to progesterone","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"YAP1",1,"2"
"GO:0034331","cell junction maintenance","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"ARF6",1,"2"
"GO:0045581","negative regulation of T cell differentiation","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"LGALS1",1,"2"
"GO:0045622","regulation of T-helper cell differentiation","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"LGALS1",1,"2"
"GO:0045663","positive regulation of myoblast differentiation","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"ACTB",1,"2"
"GO:0046627","negative regulation of insulin receptor signaling pathway","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"BLVRB",1,"2"
"GO:0050881","musculoskeletal movement","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"TNNC1",1,"2"
"GO:0060323","head morphogenesis","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"RRAS",1,"2"
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"CHP1",1,"2"
"GO:0098900","regulation of action potential","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"FLNA",1,"2"
"GO:0106056","regulation of calcineurin-mediated signaling","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"CHP1",1,"2"
"GO:1904645","response to amyloid-beta","1/253","29/10170",0.0344827586206897,1.38612511925855,0.332579817510875,0.518852429247591,0.661463285982184,0.519317026985451,"GJA1",1,"2"
"GO:0032496","response to lipopolysaccharide","5/253","192/10170",0.0260416666666667,1.04681324110672,0.104594007363215,0.522552093917837,0.665139945561187,0.522203584655799,"PTGS2/MAPKAPK2/CAPN2/CEBPB/ANKRD1",5,"2"
"GO:0001676","long-chain fatty acid metabolic process","2/253","70/10170",0.0285714285714286,1.1485036702428,0.199129107876251,0.523117181384422,0.665139945561187,0.522203584655799,"PTGS2/QKI",2,"2"
"GO:0002062","chondrocyte differentiation","2/253","70/10170",0.0285714285714286,1.1485036702428,0.199129107876251,0.523117181384422,0.665139945561187,0.522203584655799,"CTNNB1/BMP2",2,"2"
"GO:0019915","lipid storage","2/253","70/10170",0.0285714285714286,1.1485036702428,0.199129107876251,0.523117181384422,0.665139945561187,0.522203584655799,"ITGAV/EHD1",2,"2"
"GO:0046032","ADP catabolic process","2/253","70/10170",0.0285714285714286,1.1485036702428,0.199129107876251,0.523117181384422,0.665139945561187,0.522203584655799,"ENO1/NUPR1",2,"2"
"GO:0170062","nutrient storage","2/253","70/10170",0.0285714285714286,1.1485036702428,0.199129107876251,0.523117181384422,0.665139945561187,0.522203584655799,"ITGAV/EHD1",2,"2"
"GO:1903305","regulation of regulated secretory pathway","2/253","70/10170",0.0285714285714286,1.1485036702428,0.199129107876251,0.523117181384422,0.665139945561187,0.522203584655799,"VAMP8/UNC13D",2,"2"
"GO:0032102","negative regulation of response to external stimulus","6/253","233/10170",0.0257510729613734,1.03513206330896,0.0866489291648021,0.524247672012755,0.666326102535624,0.52313484044362,"LDLR/GNAS/TMSB4X/DUSP3/SFN/PHLDB2",6,"2"
"GO:0048705","skeletal system morphogenesis","3/253","111/10170",0.027027027027027,1.08642239077022,0.146224312904239,0.524583430890812,0.6665016311092,0.523272648510844,"CTNNB1/INSIG1/VEGFA",3,"2"
"GO:0070663","regulation of leukocyte proliferation","4/253","152/10170",0.0263157894736842,1.05783232785521,0.114739032027119,0.525893749112192,0.66766329894816,0.52418467779691,"PRKAR1A/CTNNB1/CD81/CEBPB",4,"2"
"GO:0071216","cellular response to biotic stimulus","4/253","152/10170",0.0263157894736842,1.05783232785521,0.114739032027119,0.525893749112192,0.66766329894816,0.52418467779691,"PTGS2/DDIT3/CAPN2/ANKRD1",4,"2"
"GO:0015748","organophosphate ester transport","3/253","112/10170",0.0267857142857143,1.07672219085263,0.130401749861857,0.530652160287235,0.668676555243808,0.524980188686451,"LDLR/ABCA7/APOC1",3,"2"
"GO:0016482","cytosolic transport","3/253","112/10170",0.0267857142857143,1.07672219085263,0.130401749861857,0.530652160287235,0.668676555243808,0.524980188686451,"CLTC/KIF5B/MAP2",3,"2"
"GO:0043583","ear development","3/253","112/10170",0.0267857142857143,1.07672219085263,0.130401749861857,0.530652160287235,0.668676555243808,0.524980188686451,"MAPKAPK2/INSIG1/BMP2",3,"2"
"GO:0090276","regulation of peptide hormone secretion","3/253","112/10170",0.0267857142857143,1.07672219085263,0.130401749861857,0.530652160287235,0.668676555243808,0.524980188686451,"PRKAR1A/GNAS/EGFR",3,"2"
"GO:0002688","regulation of leukocyte chemotaxis","2/253","71/10170",0.028169014084507,1.13232756221121,0.178710276900357,0.530763664046213,0.668676555243808,0.524980188686451,"NEDD9/VEGFA",2,"2"
"GO:0034644","cellular response to UV","2/253","71/10170",0.028169014084507,1.13232756221121,0.178710276900357,0.530763664046213,0.668676555243808,0.524980188686451,"ATF4/RBX1",2,"2"
"GO:0002347","response to tumor cell","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"RBMS3",1,"2"
"GO:0006040","amino sugar metabolic process","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"GFPT1",1,"2"
"GO:0019674","NAD metabolic process","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"NAMPT",1,"2"
"GO:0032330","regulation of chondrocyte differentiation","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"CTNNB1",1,"2"
"GO:0032467","positive regulation of cytokinesis","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"ARF6",1,"2"
"GO:0032924","activin receptor signaling pathway","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"FSTL3",1,"2"
"GO:0044546","NLRP3 inflammasome complex assembly","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"DDX3X",1,"2"
"GO:0045123","cellular extravasation","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"ITGB1",1,"2"
"GO:0045778","positive regulation of ossification","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"BMP2",1,"2"
"GO:0046636","negative regulation of alpha-beta T cell activation","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"LGALS1",1,"2"
"GO:0050879","multicellular organismal movement","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"TNNC1",1,"2"
"GO:0050918","positive chemotaxis","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"VEGFA",1,"2"
"GO:0070316","regulation of G0 to G1 transition","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"ACTB",1,"2"
"GO:0140632","canonical inflammasome complex assembly","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"DDX3X",1,"2"
"GO:1900077","negative regulation of cellular response to insulin stimulus","1/253","30/10170",0.0333333333333333,1.3399209486166,0.297802821127252,0.530856209486262,0.668676555243808,0.524980188686451,"BLVRB",1,"2"
"GO:0007179","transforming growth factor beta receptor signaling pathway","4/253","154/10170",0.025974025974026,1.04409424567527,0.0880652044346868,0.536247305284186,0.675000752134635,0.52994533671056,"SPRED1/CAV2/PEG10/BMP2",4,"2"
"GO:1902115","regulation of organelle assembly","5/253","195/10170",0.0256410256410256,1.03070842201277,0.0691556362722717,0.536389652846595,0.675000752134635,0.52994533671056,"EZR/MSN/NUPR1/RDX/YAP1",5,"2"
"GO:0048736","appendage development","3/253","113/10170",0.0265486725663717,1.06719367588933,0.114720920890931,0.536677644268374,0.675000752134635,0.52994533671056,"MBNL1/CTNNB1/GJA1",3,"2"
"GO:0060173","limb development","3/253","113/10170",0.0265486725663717,1.06719367588933,0.114720920890931,0.536677644268374,0.675000752134635,0.52994533671056,"MBNL1/CTNNB1/GJA1",3,"2"
"GO:1901987","regulation of cell cycle phase transition","8/253","318/10170",0.0251572327044025,1.01126109329555,0.0325867570360834,0.538172049296934,0.675311521317542,0.530189322630211,"ACTB/RGCC/DDX3X/TMSB4X/WAC/RDX/CCND1/EGFR",8,"2"
