primerid,logFC,pvalue,padj,regulation
ZNF667-AS1,-0.0232867495357951,0.320852491443321,0.715711834927583,stable
ALDH1A3,-0.0232909753088354,0.359096326055069,0.74843878767215,stable
SDHB,-0.0232979928635892,0.876119928125119,0.968849073974678,stable
SSU72,-0.0233039647671246,0.684772090624631,0.920560215088033,stable
PEX5,-0.0233113245454227,0.575343375114575,0.88096124642431,stable
CEP250,-0.0233204132522518,0.584070059652652,0.885171799555981,stable
RGMB,-0.0233375343918827,0.707150222415948,0.929526570018298,stable
EID2B,-0.0233544385647086,0.452177805685454,0.816216995968546,stable
CTBP1-AS2,-0.0233636350293997,0.0477194859122907,0.287634613309587,stable
CSNK1E,-0.0233859163423121,0.935113482423111,0.984040093320451,stable
AP1M2,-0.0233975794163861,0.801677155667903,0.95390473929413,stable
MMS19,-0.0234020528049367,0.910139867927732,0.977888224627162,stable
CAPRIN2,-0.0234037787470758,0.632235585673254,0.902707453100543,stable
RAD18,-0.0234327591026567,9.50968222591245e-05,0.0032837953539422,stable
MUM1,-0.0234568930602643,0.465436741692358,0.82396576326391,stable
RELL1,-0.023460186660679,0.618670330905031,0.897638808595493,stable
CTAGE5,-0.0234632161468329,0.585078015104242,0.885366879999289,stable
TCEAL8,-0.0234671560316329,0.917034999908432,0.980055357088274,stable
BAZ1A,-0.0234993957048774,0.844754507452369,0.963452052537578,stable
PI4KA,-0.0235036440274587,0.511407462186269,0.851505729355252,stable
EFTUD1,-0.0235054847303395,0.664942041990164,0.916649147255393,stable
SAC3D1,-0.0235631596276558,0.522321834257098,0.856436374921776,stable
POLL,-0.0235685588331956,0.203100634549371,0.585101865650365,stable
ATP5C1,-0.0235736121197131,0.726505623561153,0.934972181861683,stable
FOXK2,-0.0235977228652356,0.549720492610532,0.869382948093526,stable
SHH,-0.0236182936593082,0.520622504522732,0.856078470201703,stable
C19orf47,-0.0236410139469473,0.11840976398065,0.457362027481276,stable
SHROOM1,-0.0236578249925441,0.551045409181008,0.869382948093526,stable
CNOT10,-0.0236708763836594,0.720447194076328,0.933836050618919,stable
TPPP,-0.0236760847384313,0.67271103896227,0.918715539617703,stable
MBTD1,-0.0236884045097324,0.613836504843556,0.896051759637883,stable
DLG5,-0.0236892304357378,0.560695625466901,0.873072203344665,stable
LARS1,-0.0237156820971287,0.442464249660543,0.810410996081881,stable
IL17D,-0.0237301848897613,3.54911288231016e-07,2.52234627170694e-05,stable
APPAT,-0.0237351421291545,0.517217727100449,0.854326969313244,stable
SAMD9L,-0.0237485279318531,0.781706072669551,0.949852857660834,stable
ZNF653,-0.023791518331206,0.202697030673743,0.585101865650365,stable
C1orf159,-0.0238289744706124,0.587642876569272,0.886022187428,stable
BCDIN3D,-0.023830090601157,0.0825583037791498,0.386812075659765,stable
MIDEAS,-0.0238417638878083,0.0433870566388706,0.272680401210053,stable
MED14,-0.0238434051477155,0.500651650109551,0.845571745949949,stable
NPIPB5,-0.0238628949968884,0.583549940480712,0.885171799555981,stable
RAB1A,-0.0238675719260443,0.912959684684379,0.978520272814663,stable
ARL17A,-0.0238836103165051,0.123374916839873,0.46547376032426,stable
ACADVL,-0.0238993039813478,0.9678281044948,0.992380361547364,stable
STOML1,-0.0239125688413817,0.00910406694080945,0.104791068064458,stable
TNRC6B,-0.0239139663435236,0.869481940607218,0.967198766219186,stable
KIF21A,-0.023920890796214,0.854146587075706,0.963907420249213,stable
RAD54L2,-0.0239249686478372,0.592989258521732,0.888212314197973,stable
SHC2,-0.0239354462417353,0.228920418392676,0.616778310432459,stable
LSM12,-0.023940721149445,0.429516185306168,0.800244756772229,stable
TMEM68,-0.0239516567986313,0.789992770983881,0.950908058416759,stable
CWF19L1,-0.0239773680430565,0.313151890335023,0.70810704691104,stable
GGCT,-0.0240203210126489,0.697927479137474,0.9262980884662,stable
HMGB3,-0.0240212408815277,0.485126505899014,0.836253149701757,stable
CCDC109B,-0.024026919142651,0.683974552701093,0.920487738373044,stable
MAP2K7,-0.0240278332751038,0.53650313112716,0.862760229475647,stable
MVK,-0.0240489887684605,0.734232991717097,0.938110995131117,stable
RECK,-0.0240515839189622,0.197092475618218,0.575002010013626,stable
C16orf52,-0.0240533375036056,0.111110867328759,0.442876794810502,stable
STARD13,-0.0240588441729946,0.522985268771496,0.856436374921776,stable
TAF5L,-0.0240701722047879,0.52467143632057,0.856743739992339,stable
XAGE2B,-0.0240762305136995,0.264831360440422,0.662701852614886,stable
DDX27,-0.0240968086884993,0.216465362289138,0.601927340450962,stable
RCBTB2,-0.0241183241551729,0.209483140181209,0.592074429034706,stable
ZNF592,-0.0241522652434649,0.198131559369634,0.576931915610865,stable
EMC2,-0.0241732165541517,0.893409161826541,0.973093967225131,stable
NAIP,-0.0241914699791115,0.542089018807198,0.866888561734587,stable
CUL4B,-0.024197851061329,0.650603208485949,0.911724592517739,stable
ABCC4,-0.0241988526792421,0.496063928838901,0.8428353523223,stable
SLC37A3,-0.0242029476270909,0.4513453048802,0.815755974109202,stable
NSMCE1,-0.0242039484789096,0.703237662685978,0.927837776745421,stable
C11orf96,-0.0242099467743907,0.273182843444333,0.670829063532247,stable
FAM8A1,-0.024218074617866,0.751698443910247,0.943598457420298,stable
SH3BP4,-0.0242424003611531,0.205800715825753,0.588332074427972,stable
COPS7A,-0.0242537644442029,0.254754129550117,0.649128964560029,stable
MFAP1,-0.0242690697400018,0.814675400528888,0.957698043617291,stable
PARP8,-0.0242809324482685,0.787943337976758,0.95035218188731,stable
ZNF426,-0.0242912466024101,0.458040966424487,0.820860984250539,stable
ARMCX3,-0.0243040461535971,0.629110759508532,0.901934370480472,stable
TPCN2,-0.0243060889736521,5.67010392673041e-05,0.00216597970001102,stable
FEZ2,-0.024318350518054,0.0416514628072242,0.266925450891743,stable
RALGDS,-0.0243236391426597,0.0379919349900126,0.253639220818085,stable
MRFAP1L2,-0.0243245994397847,0.526281472406033,0.857883013560655,stable
SLC26A6,-0.0243352765291916,0.351211775743106,0.741615606613186,stable
C17orf70,-0.0243487242642169,0.639052370678165,0.905609013921093,stable
RWDD3,-0.0243630946351072,0.443989677502783,0.810814720373866,stable
CHSY3,-0.0244252255364439,0.371710281007637,0.759007879896234,stable
COX20,-0.0244335412287694,0.814073329775618,0.957563711187721,stable
RAB2B,-0.024458074317265,0.416274295642595,0.791251281283638,stable
CNOT11,-0.0244591940879366,0.372943435378992,0.759396752746396,stable
TFCP2,-0.0244630485097482,0.494598250953517,0.842233087422435,stable
MCMBP,-0.0244826341192926,0.758389957072629,0.945596019772722,stable
TMTC3,-0.0244886011683718,0.641414702184197,0.907273006190652,stable
ATG16L2,-0.0245179147506324,0.659191789900099,0.914041189563443,stable
NRSN2,-0.0245380928007324,0.380865930094891,0.765904310368182,stable
ZNG1B,-0.0245661819477666,0.116416975107845,0.455080668965668,stable
SNN,-0.0245792147401946,0.557057297854907,0.872284049248989,stable
SMARCD2,-0.0246384185917478,0.296055763884611,0.690382613072394,stable
ROBO1,-0.0246711029658284,0.234803357181687,0.625460064979068,stable
BRWD3,-0.0246901353907954,0.643566668275171,0.908005419320832,stable
PARP12,-0.0247212513338511,0.644976661974458,0.909020312465755,stable
FKBP7,-0.0247277564008044,0.475918917249942,0.830357971156742,stable
NRM,-0.0247357703475034,0.305423105414139,0.700204808811409,stable
DDX23,-0.0247454975742009,0.698274907801591,0.926462467802294,stable
MYADM,-0.024751189565269,0.278242947985481,0.674747271827153,stable
RNGTT,-0.0247965590155539,0.568618626858998,0.876739921130726,stable
PANK1,-0.0248406456347417,0.334853718297682,0.729617449928915,stable
HSD11B1L,-0.0248523776624347,0.558663266778353,0.872912712701952,stable
TRDMT1,-0.0248657980070187,0.385841278537573,0.769578000062814,stable
ENPP4,-0.0249008121826926,0.151823125804478,0.509523409157036,stable
ZFX,-0.0249012116976105,0.372254332591035,0.759292000933225,stable
SHROOM2,-0.0249114483159936,0.306030014312543,0.700998343272809,stable
MKLN1,-0.0249135809398472,0.745559349093667,0.941432037874205,stable
RAD9A,-0.0249750599393938,0.433001273216736,0.803164773459973,stable
RRS1,-0.0249822983328432,0.105743049802186,0.434661689552995,stable
PIBF1,-0.0249838227157116,0.465302585711185,0.82396576326391,stable
SMS,-0.0249967568925892,0.867918212295352,0.966371871596417,stable
SSBP3,-0.0250147736806852,0.101996028459494,0.427003333073665,stable
WDR48,-0.0250202088689599,0.281900578834472,0.677936784511625,stable
EPB41L1,-0.025020911405992,0.388628173446285,0.771075017943651,stable
TELO2,-0.0250352164949331,0.579499367343937,0.883604353004145,stable
NFYB,-0.0250446928668073,0.855139713959096,0.963907420249213,stable
DGKH,-0.0250485565198243,0.724720181732147,0.934402696415012,stable
RAB11FIP4,-0.025053565828963,0.521989135818093,0.856436374921776,stable
NR3C2,-0.025057072616319,0.291925663220546,0.686734233961988,stable
ASXL2,-0.0250581630514038,0.80855839828294,0.95582141855888,stable
RAB14,-0.0250808068409971,0.798620637302041,0.953200045608059,stable
NOC3L,-0.0250855586791827,0.517446685920314,0.854344821658711,stable
PSMD2,-0.0250862898131556,0.522371933499626,0.856436374921776,stable
RAPGEF5,-0.0250979375961254,0.336212824482228,0.731013023214107,stable
SLC38A7,-0.0251015669638912,0.183933486925696,0.560419477612091,stable
GPR125,-0.0251166819579665,0.478409416084417,0.831637756287815,stable
SH3YL1,-0.0251293738391471,0.904215990038501,0.977191604810093,stable
CLEC2D,-0.025130963106708,0.349936854434549,0.740586583900265,stable
NF2,-0.0251397474007372,0.531287116543824,0.859737054889027,stable
KRI1,-0.0251418687376744,0.415380776673885,0.790413233820295,stable
CAHM,-0.0251731167848516,0.353713173037368,0.744582370795383,stable
C5orf42,-0.025199805179883,0.0448371639809659,0.276812875001681,stable
TAF3,-0.025224393247566,0.682537341775822,0.920487738373044,stable
TAB3,-0.0252359784093273,0.391626731343252,0.77243940141015,stable
TIMM44,-0.0252434397813144,0.695437705565908,0.925377156109711,stable
EIF3G,-0.0252528814117189,0.947394747032292,0.987930887032928,stable
DTD1,-0.02525839136683,0.42630813558799,0.797419713325075,stable
GFM1,-0.0252590152657997,0.608237495217552,0.893881332439117,stable
ELMOD2,-0.0252865137232507,0.469778292460371,0.826982984884155,stable
LETM1,-0.0252886826034459,0.558545055638075,0.872878389174102,stable
FAM168B,-0.0253172295112065,0.729725793208111,0.936238549463312,stable
TPM1,-0.0253183220647746,0.826550554170181,0.960325517982102,stable
LZTR1,-0.0253217103602589,0.740801863324021,0.940033881948917,stable
PPP2R3A,-0.025325176921231,0.468367468295256,0.826510401294125,stable
NR2C2,-0.0253484420649874,0.371610376297462,0.758991685858008,stable
MDM1,-0.0253623466683759,0.403113429271729,0.780310144009124,stable
ZNF358,-0.0253653628090648,0.718233718894448,0.932719534661185,stable
SAMD8,-0.0253866801939138,0.598159968230287,0.890405888549196,stable
ZNF891,-0.0253946656515299,0.341535818622594,0.735671162439223,stable
RBM12B,-0.0254400506842463,0.610647810790977,0.894785619091273,stable
HABP4,-0.0254494450734775,0.386056207304675,0.769603460478523,stable
ORC2,-0.0255152817036094,0.549723985713088,0.869382948093526,stable
PATL1,-0.0255475190019952,0.0798577349857844,0.380587091597124,stable
PPARA,-0.0255584515741019,0.523405708671775,0.856436374921776,stable
TBC1D16,-0.0255966774389395,0.31462842558023,0.709781368249125,stable
UBE2V2,-0.0256058675690273,0.371511280206803,0.758991685858008,stable
ANKRD27,-0.0256309131584221,0.8315317001028,0.961793542602031,stable
GEMIN4,-0.0256377545153971,0.448561655141854,0.814258638618061,stable
TJP1,-0.0256563709143525,0.952094199994259,0.988928430410855,stable
C5orf55,-0.025671929398908,0.444064348428644,0.810814720373866,stable
EXTL3,-0.0256761587367375,0.44042065442553,0.808485069784905,stable
LRCH3,-0.0256765858374893,0.0976505152896493,0.418541339025482,stable
RAPGEFL1,-0.0256806891006078,0.196378109231949,0.574563429212863,stable
ARPC4,-0.0256813747841658,0.613511712404842,0.895791587725369,stable
TYSND1,-0.0257011786360008,0.591424124213852,0.887241557385339,stable
PREB,-0.0257076645940166,0.54555222234777,0.869174133705601,stable
BLZF1,-0.0257089854046771,0.608872134689975,0.893991822055217,stable
DHRS4,-0.0257177302347165,0.287574730702156,0.682592227815912,stable
PRKG1,-0.025719557183704,0.135252845033481,0.483219144578001,stable
TCF7L1,-0.0257563208907824,0.227222586846914,0.614370471492296,stable
STK32A,-0.0257621981946032,0.60940335509563,0.894064643865696,stable
ATXN7L3,-0.0257926940580422,0.00369653242933764,0.0567668497691248,stable
TTLL3,-0.0257969667030971,0.156448202169346,0.517598250436536,stable
PLEKHG2,-0.0258086187204572,0.0221653878534628,0.1839817470223,stable
COA4,-0.025815916153116,0.484311066971608,0.836066917207357,stable
TMEM164,-0.0258224404335281,0.458560626284739,0.821070030131046,stable
ZNF26,-0.0258303986316754,0.437072576190931,0.805970006238941,stable
ASAP1,-0.0258310949986689,0.256555178447016,0.650947550252293,stable
USP32,-0.0258360342949091,0.722802087548218,0.933836050618919,stable
PPARGC1A,-0.025862127904182,0.612500606103183,0.895400757841196,stable
ZMIZ2,-0.0258794029831284,0.623233763539021,0.900095643372045,stable
RASSF8-AS1,-0.0258809666808783,0.36949734190287,0.757460256149705,stable
DCAF5,-0.0258857259237357,0.845790360790707,0.963734281348397,stable
CMSS1,-0.0259378723426335,0.509405687155434,0.849680649798054,stable
CRAT,-0.0259843466554672,0.597996930843925,0.890405888549196,stable
TRAPPC3,-0.0260098955069048,0.23786547445305,0.629365272665386,stable
NOC4L,-0.0260128164281769,0.653851680338978,0.912770049865658,stable
VMA21,-0.0260279531515323,0.515038337487645,0.853199604109704,stable
AD000090.2,-0.02603817253665,0.275036789385053,0.672409942688578,stable
KLF9,-0.0260457939035551,0.00209633516394496,0.0385347384121252,stable
CADPS2,-0.0260566782524704,0.670861274789742,0.918382746284922,stable
SKIC8,-0.0260756279772318,0.744844598833341,0.940997872070667,stable
TGFBR3,-0.0261274894534042,0.752709915648036,0.943720741639189,stable
KCNQ1OT1,-0.0261291787073147,0.606617487888912,0.893319098389437,stable
ZMYND19,-0.0261407736051445,0.464938287948034,0.82396576326391,stable
SYNE4,-0.0261457201815332,0.661218191759876,0.914574121905197,stable
SH3KBP1,-0.0261490240241948,0.716582330295374,0.932328521028644,stable
ZDHHC20,-0.0261632051657048,0.811076029214839,0.956268651728606,stable
GYG1,-0.0261794193793014,0.577967580082871,0.882616514023063,stable
KIAA0196,-0.0261823039789874,0.576476627351918,0.881489470893333,stable
PACS2,-0.0261913809706355,0.401474370403551,0.778826505507625,stable
MAD1L1,-0.0262069532524347,0.516069711269062,0.853655344029451,stable
CLSTN1,-0.0262106050684708,0.881843819154966,0.969713846688942,stable
CNNM4,-0.0262148899381051,0.712302891678504,0.931051170645641,stable
FBXO45,-0.0262692631815114,0.229820321366508,0.618249033535254,stable
WASL,-0.0262831224214528,0.801400103479842,0.95390473929413,stable
AEBP2,-0.0262997130535118,0.0488023876333586,0.291289251186609,stable
CTPS2,-0.0263133997755691,0.545843454063925,0.869247119653243,stable
ALG3,-0.0263260905509972,0.749579155457676,0.942982805313734,stable
ZNF175,-0.0263368350494119,0.187357801562548,0.563638045078051,stable
MYL5,-0.0263382137169809,0.307169530668303,0.701839316427914,stable
SLC27A5,-0.0263419897451054,0.130161304902163,0.475158968717948,stable
BRF1,-0.026350888299639,0.699010139665222,0.926464989625103,stable
NDUFV3,-0.0263982276941848,0.288827585984845,0.683435619643581,stable
HSPA9,-0.0263983428693542,0.771577032983799,0.946774150827162,stable
IL6R,-0.0264075265485142,0.870939837442674,0.967969646627221,stable
SS18,-0.0264095521773543,0.587009178397554,0.886022187428,stable
SAP130,-0.0264114254797934,0.274008130268534,0.67123755198448,stable
PSKH1,-0.0264133622049445,0.462729099347988,0.823348654776255,stable
UBE3C,-0.0264211994954908,0.757049346211109,0.945074674028247,stable
APMAP,-0.0264417857662939,0.830998493359494,0.961793542602031,stable
CAD,-0.0264753570004058,0.423444120117468,0.795983743239676,stable
VARS2,-0.0264965250501488,0.646576478912825,0.909913135590536,stable
CEP120,-0.0265452583253139,0.465838114742223,0.824286060030453,stable
XPO1,-0.0265594966217846,0.372083701305336,0.759070621621566,stable
MLH1,-0.0265674228970301,0.724795786423767,0.934402696415012,stable
NECAP2,-0.026592097255896,0.0528324377863387,0.307096395387638,stable
BRI3BP,-0.026607088482417,0.270290053182608,0.667831949572373,stable
RCC1L,-0.0266267438012205,0.650243530694609,0.911529580522164,stable
MSH2,-0.0266366570585504,0.00468854580738266,0.0674218027988988,stable
ERCC5,-0.0266676958718429,0.732281827207129,0.937222600332944,stable
TCP11L1,-0.0266704781956857,0.327150963803394,0.723166093901419,stable
QTRTD1,-0.0267082736730235,0.515015567301266,0.853199604109704,stable
SLC30A7,-0.0267159273103071,0.77063926991726,0.946774150827162,stable
PAPLN,-0.026729587380295,0.349757598598266,0.740335391387914,stable
ZFP30,-0.0268054851345367,0.0181526833565193,0.162547903081439,stable
NUBP1,-0.0268230879848482,0.433262722377322,0.803164773459973,stable
MR1,-0.0268374284784104,0.484128010481679,0.836066917207357,stable
TIGD5,-0.0268445116271103,0.323691873380652,0.71936039109444,stable
LZTFL1,-0.0268802610529054,0.686719802663643,0.921557016989831,stable
WDR76,-0.0268916436500646,0.241126022450741,0.632515986789239,stable
TNFSF9,-0.0268954261576796,0.220697936546525,0.605297638847817,stable
RBM17,-0.0269046217486908,0.250702593427327,0.644091740659027,stable
GM2A,-0.0269258759679112,0.00542339303325889,0.0746088538150812,stable
